STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2238,2,0,3,0,1,0,1,0,2,0,3,0,0,1,1,0,3,0,3,0,1,0,0,0,2,0,2,0,0,0,1,0
2239,3,0,2,0,0,0,0,0,1,0,2,1,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0
2240,1,0,1,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0
2241,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
2242,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
2243,0,1,0,1,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0
2244,0,1,0,1,0,1,0,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2245,1,1,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2246,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0
2247,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
2248,1,1,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
2249,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2250,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2255,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
2256,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
2257,1,0,0,1,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,2,0
2258,0,0,0,1,1,0,1,0,0,1,0,1,1,0,2,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,2,0
2259,0,0,0,2,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,1,0
2260,1,0,0,1,2,0,2,1,1,1,0,0,0,0,0,1,0,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0
2261,0,0,0,1,2,0,3,0,1,0,0,0,0,0,1,1,0,0,0,2,3,0,4,0,0,0,0,0,0,0,0,1
2262,0,0,0,2,2,0,3,0,2,0,0,0,0,0,0,1,0,0,0,2,4,0,4,0,0,0,1,0,0,0,0,1
2263,1,1,0,1,2,0,3,0,2,1,0,0,0,0,1,1,0,0,1,2,4,0,4,0,0,0,2,0,0,0,0,1
2264,1,0,0,0,2,0,2,0,2,0,1,0,1,0,2,0,1,0,1,1,3,0,3,0,1,0,2,0,1,0,1,0
2265,1,0,0,0,1,0,1,0,2,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,1,0,1,0
2266,2,0,0,0,0,0,0,0,2,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,0,1,0
2267,1,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,1,0,3,0,2,0,1,0
2268,1,0,0,0,0,0,0,0,2,0,2,0,2,0,1,0,2,0,1,0,0,0,0,0,1,0,3,0,2,0,2,0
2269,3,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2270,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2271,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,4,0,1,0,0,0,0,0,0,2,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,3,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2278,1,0,0,1,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2279,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2280,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2281,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2282,0,2,0,2,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2283,0,1,0,1,0,1,0,1,1,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2284,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2286,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2287,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2288,2,0,2,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2289,3,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2291,0,0,0,0,0,0,2,1,2,1,2,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2292,0,0,0,0,1,1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0
2293,1,0,0,0,1,0,2,0,3,1,3,0,0,0,0,1,0,0,0,0,1,0,2,0,4,0,2,0,0,0,0,1
2294,0,0,0,0,1,0,2,1,3,1,2,0,0,0,1,1,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0
2295,0,0,0,1,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
2296,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2297,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2298,1,0,0,1,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2299,2,1,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,2,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2301,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2302,3,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2303,2,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2304,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2305,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
2306,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
2307,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
2308,1,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0
2309,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2310,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2311,1,0,0,1,0,3,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2312,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2313,1,0,0,2,0,3,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2314,2,0,0,0,1,2,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2315,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2316,0,0,1,0,1,0,2,0,2,0,0,0,1,1,0,1,2,0,0,0,1,0,2,0,1,0,1,0,2,0,0,0
2317,1,0,1,0,1,0,3,1,2,1,1,0,2,0,2,0,2,0,0,0,2,0,3,0,1,0,2,0,2,0,0,0
2318,0,0,1,0,1,0,3,0,2,0,1,0,3,0,1,0,2,0,0,0,2,0,4,0,1,0,2,0,2,0,0,0
2319,0,0,0,0,0,0,2,1,1,1,0,0,3,1,1,1,0,0,0,0,1,1,3,0,1,0,2,0,2,0,0,0
2320,1,0,0,0,0,0,2,1,0,1,0,0,3,0,2,0,0,0,0,0,0,1,1,0,0,1,1,0,3,0,0,0
2321,0,0,0,0,0,0,1,1,0,1,0,0,3,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,3,0,1,0
2322,0,0,0,0,0,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,3,0,1,0
2323,1,2,0,0,0,0,0,2,1,1,0,0,3,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,3,0,2,0
2324,0,1,0,0,0,1,0,1,1,0,0,1,3,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0
2325,0,1,0,1,0,1,0,1,1,0,1,0,2,0,0,2,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0
2326,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0
2327,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,1,0,1,0,1,0,2,0,1,2,0,2,0,0,0,0,0
2328,0,1,0,1,0,2,0,2,2,0,3,0,1,0,0,2,0,1,0,1,0,2,0,1,2,0,3,0,0,0,0,0
2329,1,0,0,0,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,1,0
2330,0,0,0,0,1,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0,2,0
2331,0,1,0,0,1,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,1,0,2,0
2332,2,0,0,0,1,0,1,0,0,1,0,0,3,1,2,0,1,0,0,0,2,0,3,0,0,0,0,0,2,0,2,0
2333,2,0,0,0,1,0,1,0,0,2,0,0,3,0,1,0,1,0,0,0,2,0,3,0,0,0,0,0,2,0,2,1
2334,2,1,0,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1
2335,3,0,0,0,0,1,0,1,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
2336,2,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
2337,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
2338,4,0,1,0,0,1,1,1,0,1,0,0,0,1,1,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1
2339,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
2340,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,2,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,1
2341,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,2,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,1
2342,0,1,0,0,1,0,1,0,2,0,1,0,0,1,0,3,0,0,0,0,4,0,2,0,1,0,1,0,0,0,0,1
2343,0,2,0,0,3,0,1,0,2,0,1,1,0,1,0,3,0,0,0,0,4,0,2,0,2,0,2,0,0,0,0,1
2344,1,1,0,0,2,0,0,1,1,0,0,0,0,0,2,3,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0
2345,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2346,0,2,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2347,1,1,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
2348,0,1,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
2349,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2350,2,0,0,0,0,0,0,1,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2351,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2352,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2353,3,1,1,0,0,0,1,2,0,1,0,0,0,1,1,3,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0
2354,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2355,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
2356,1,1,0,0,1,0,1,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
2357,0,2,0,0,1,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
2358,0,1,0,0,1,0,1,0,1,0,1,0,3,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0
2359,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
2360,0,2,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2361,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2362,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2363,0,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2364,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1
2365,1,0,1,0,1,1,2,0,1,0,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1
2366,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
2367,1,0,1,0,2,0,2,0,1,0,0,0,0,0,0,1,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
2368,2,0,1,0,2,0,3,1,2,0,1,1,0,0,1,1,1,0,2,0,2,0,3,0,0,0,1,0,0,0,0,0
2369,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,1,1,0,0,0
2370,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0
2371,1,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0
2372,0,0,0,1,0,0,0,1,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0
2373,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,1,0
2374,2,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2375,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2376,2,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,3,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2378,2,0,1,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0
2379,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2380,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2381,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2382,0,1,0,0,1,0,2,1,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2383,1,1,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2384,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2385,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2386,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2387,0,2,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2388,0,1,0,1,1,1,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2389,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
2390,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2391,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2392,2,0,2,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2393,1,0,2,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2394,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0
2395,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2396,0,0,0,0,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2397,0,0,0,1,0,0,0,1,1,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0
2398,1,1,0,0,0,0,0,1,1,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0
2399,0,0,0,0,0,0,0,0,1,1,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0
2400,0,0,0,1,1,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0
2401,1,0,0,1,2,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0
2402,0,0,0,1,2,0,3,0,1,0,2,1,0,0,0,0,0,0,0,0,4,0,2,0,1,0,1,0,0,0,0,0
2403,0,0,0,2,3,0,3,0,2,0,2,0,0,0,1,1,0,0,0,0,5,0,2,0,1,0,1,0,0,0,0,0
2404,1,0,0,0,3,1,3,0,1,0,1,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2405,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2406,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2407,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2408,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2409,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2410,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2411,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2412,0,1,0,0,0,0,0,1,0,2,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2413,1,1,0,0,0,1,0,1,0,2,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0
2414,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2415,0,2,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2416,1,2,0,1,1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0
2417,0,2,0,1,2,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0
2418,0,2,0,1,2,0,2,0,0,0,0,0,0,2,1,1,0,1,0,0,3,0,1,0,0,0,2,0,0,0,0,0
2419,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0
2420,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2421,0,0,0,1,0,1,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1
2422,2,0,0,0,0,2,0,1,1,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1
2423,1,0,0,0,0,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,3,0,1,0,0,1
2424,1,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,2,0,1,0,0,0
2425,2,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,2,0,0,0,1,0,1,0,1,0
2426,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,3,0,0,0,0,0,1,0,1,0
2427,1,0,2,0,1,0,3,0,0,0,0,0,1,0,2,0,1,0,3,0,2,0,3,0,0,0,0,0,1,0,2,0
2428,2,0,3,0,2,0,3,0,0,0,0,0,1,0,2,0,2,0,3,0,2,0,3,0,0,0,0,0,1,0,2,0
2429,0,1,2,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0
2430,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2433,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2434,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2436,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2437,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2439,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2440,1,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2441,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2442,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2443,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2444,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
