STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2268,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0
2269,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
2270,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
2271,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2272,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
2273,1,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
2274,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
2275,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2276,1,1,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2277,0,1,0,1,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2278,0,1,0,1,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
2279,1,0,0,0,0,0,0,1,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2280,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
2281,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
2282,2,1,0,1,0,0,1,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
2283,1,0,0,0,0,1,1,0,0,2,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0
2284,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2285,2,0,0,1,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2286,1,0,0,0,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2287,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0
2288,1,0,0,0,1,0,3,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,2,0,3,0,2,0,0,0,0,0
2289,0,0,0,1,2,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
2290,0,0,0,0,2,1,4,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
2291,1,0,0,0,2,0,4,1,1,2,0,1,0,0,1,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
2292,0,0,0,0,3,1,4,0,1,1,0,1,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1
2293,0,0,0,0,3,0,4,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1
2294,1,0,0,0,2,0,3,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
2295,0,0,0,1,1,1,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2296,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2297,1,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2298,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2299,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,1,0,0,0,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2302,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2303,2,0,0,0,1,1,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
2304,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2306,1,1,0,1,2,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2307,0,0,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2308,0,0,0,1,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0
2309,1,1,0,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0
2310,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,2,0,0,0,0,0
2311,0,0,0,1,2,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,0
2312,1,0,0,1,1,1,0,2,1,0,2,0,0,0,1,1,0,0,0,1,0,3,0,1,0,0,2,0,0,0,0,0
2313,0,0,0,1,0,1,0,2,1,0,2,0,0,1,0,2,0,0,0,1,0,3,0,1,0,0,3,0,0,0,0,0
2314,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0
2315,2,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2316,1,0,1,0,2,0,2,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
2317,1,0,2,0,3,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,1,0,0,0,0,0,0
2318,3,0,2,0,3,0,2,0,0,1,0,0,0,0,2,0,0,0,1,0,2,0,4,0,0,1,0,0,0,0,0,0
2319,1,0,0,0,3,0,2,0,0,1,1,0,0,1,0,2,0,0,1,0,2,1,2,0,1,0,0,0,0,0,0,0
2320,0,0,0,1,2,1,1,2,1,0,2,0,0,0,0,1,0,0,0,1,2,2,1,0,2,0,1,0,0,0,0,0
2321,1,0,0,1,1,1,1,2,2,0,2,0,0,0,1,1,0,0,0,1,1,2,0,0,2,0,1,0,0,0,0,0
2322,0,0,0,1,1,1,0,2,2,0,3,0,0,0,0,1,0,0,0,1,1,2,0,0,2,0,2,0,0,0,0,0
2323,0,2,0,1,0,2,0,3,2,0,4,0,0,0,0,1,0,0,0,1,0,2,0,0,2,0,3,0,0,0,1,0
2324,1,0,1,0,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,1,0
2325,1,0,1,0,0,0,1,0,0,1,2,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0
2326,1,0,1,0,1,0,2,0,0,1,1,0,0,0,1,0,1,0,1,0,2,0,2,0,0,0,1,0,0,0,1,0
2327,2,0,1,0,2,0,2,0,0,1,1,0,0,0,2,0,1,0,1,1,2,0,2,0,0,0,0,0,0,0,1,0
2328,1,0,2,0,3,0,3,1,0,1,0,0,0,0,1,1,2,0,2,1,3,0,2,0,0,0,0,0,0,0,1,0
2329,0,0,1,0,2,0,2,0,0,1,0,0,0,1,1,0,1,0,1,1,3,0,1,0,0,1,0,0,0,0,0,1
2330,1,0,0,0,2,2,1,0,0,2,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1
2331,0,1,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1
2332,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1
2333,1,0,0,0,0,2,0,0,0,2,0,1,0,1,2,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
2334,1,1,0,0,0,2,0,1,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2335,1,0,1,0,0,2,0,1,0,0,1,0,0,1,3,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2336,2,0,1,0,0,2,0,1,0,0,2,0,0,0,4,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2337,1,0,2,0,0,2,0,1,0,0,2,1,0,0,3,0,1,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0
2338,1,0,2,0,0,2,0,1,0,0,2,0,0,0,3,1,2,0,3,0,0,0,0,1,0,0,2,0,0,0,1,0
2339,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2340,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2341,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
2342,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
2343,0,2,0,0,1,0,2,0,0,1,0,2,0,0,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0
2344,0,1,0,0,0,0,1,2,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
2345,1,1,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
2346,0,2,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,0
2347,0,1,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,3,0
2348,1,1,0,0,0,0,0,1,1,0,2,1,2,0,2,0,0,1,0,0,0,0,0,1,1,0,2,0,1,0,3,0
2349,0,0,0,1,0,1,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0
2350,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
2351,2,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1
2352,1,0,2,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1
2353,1,0,3,0,0,0,0,2,0,0,0,1,0,1,0,1,1,0,3,0,0,0,0,1,0,1,0,0,0,1,0,1
2354,1,0,2,1,0,0,1,0,0,0,0,1,0,0,2,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2355,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2356,0,0,0,0,1,0,1,0,0,1,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2357,0,1,0,0,1,0,2,0,0,1,0,1,1,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0
2358,1,0,0,0,2,0,2,0,0,1,0,1,2,0,3,0,1,1,1,0,3,0,1,0,0,0,0,0,0,0,2,0
2359,0,0,1,0,2,0,1,0,0,0,1,0,1,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0
2360,0,1,1,0,1,0,0,1,0,0,1,0,0,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2361,1,0,2,0,0,0,0,2,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,0,0,3,1,0,0,0,1,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2363,1,1,4,0,0,1,0,1,0,0,1,0,0,0,1,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2364,1,1,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,0,1,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2366,0,1,2,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2367,1,1,1,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2368,0,1,0,1,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
2369,0,1,0,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
2370,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0
2371,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0
2372,0,1,0,2,2,0,1,0,0,0,0,1,0,2,1,2,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0
2373,1,1,0,1,2,0,2,0,0,0,0,1,0,1,0,1,0,0,0,1,3,0,2,0,0,0,0,1,0,0,0,0
2374,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2375,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2376,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2378,1,0,2,0,0,0,0,1,1,0,2,0,0,0,1,1,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0
2379,1,0,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,1,0,0
2380,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0
2381,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
2382,1,1,0,1,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
2383,0,1,0,2,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0
2384,0,1,0,1,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2385,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2386,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2387,0,2,0,1,0,0,0,1,0,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2388,1,1,0,1,0,1,0,1,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2389,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2390,1,1,1,0,0,1,0,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2391,2,0,1,1,0,1,0,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2392,1,0,1,0,0,1,0,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2393,1,0,2,0,0,1,0,1,0,0,2,0,0,0,1,1,1,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0
2394,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2395,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2396,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
2397,1,0,0,1,1,0,0,0,0,1,1,1,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
2398,0,1,0,0,2,0,0,0,0,1,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0
2399,1,0,1,0,3,0,1,0,0,2,0,0,1,0,1,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,1,0
2400,2,0,1,0,3,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,3,0,2,0,0,1,0,0,0,0,0,0
2401,2,0,1,0,3,0,2,0,0,1,0,0,1,1,0,0,1,0,1,0,3,0,3,0,0,1,0,0,0,0,0,0
2402,2,0,2,0,3,0,2,0,0,1,0,1,0,0,1,1,1,0,2,0,3,0,3,0,0,1,0,0,0,0,0,0
2403,3,0,2,1,3,0,3,0,0,1,0,0,0,0,0,1,1,0,2,0,3,0,3,0,0,1,0,0,0,0,0,0
2404,1,0,2,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0
2405,0,0,2,0,1,0,1,0,1,0,2,0,0,0,1,1,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0
2406,1,0,1,1,0,0,0,1,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2407,0,2,0,0,0,1,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2408,0,1,0,1,0,0,0,1,1,0,2,0,1,2,1,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1
2409,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2410,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2411,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2412,1,1,0,1,0,0,0,1,0,1,0,0,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2413,0,1,0,1,0,1,0,1,0,1,0,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2414,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0
2415,2,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0
2416,1,0,1,0,1,0,2,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0
2417,1,0,1,0,1,0,2,0,0,2,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0
2418,2,0,1,0,1,0,3,0,0,2,0,1,0,2,1,1,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0
2419,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0
2420,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0
2421,1,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,2,0,3,0,1,0
2422,0,0,0,1,0,1,0,1,0,0,2,0,3,1,1,0,0,2,0,1,0,1,0,0,0,0,2,0,2,0,1,0
2423,0,0,0,1,1,0,0,0,0,1,2,0,3,0,2,0,0,2,0,1,0,1,0,0,0,0,3,0,3,0,1,0
2424,2,1,0,0,1,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
2425,1,0,1,0,1,1,2,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0
2426,1,0,2,0,2,0,2,0,0,1,0,1,1,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,2,0,0,0
2427,3,0,3,0,2,0,3,0,0,1,0,1,0,1,1,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
2428,2,0,3,0,3,0,3,0,0,1,0,1,0,1,0,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
2429,0,1,2,0,2,0,3,0,0,1,0,1,0,1,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
2430,1,1,1,0,1,0,2,0,0,1,0,1,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2431,0,1,0,0,0,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2432,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2433,1,1,0,0,0,0,0,0,0,1,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2434,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2435,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2436,1,1,0,0,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2437,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
2438,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0
2439,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
2440,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2441,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2442,2,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2443,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
2444,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2445,1,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2446,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0
2447,0,1,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0
2448,1,1,0,0,1,0,2,1,0,0,0,0,3,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,2,0
2449,0,1,0,0,0,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
2450,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2451,1,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2452,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2453,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2455,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2456,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
2457,3,0,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0
2458,3,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,1,0,0,0,0,0
2459,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2460,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2461,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2462,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2463,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2464,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2465,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2466,2,1,1,0,0,1,0,1,0,2,0,1,0,0,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2467,1,0,2,0,0,1,0,1,0,1,0,1,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2468,1,0,2,0,0,1,1,1,0,1,0,1,0,0,0,1,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0
2469,2,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0
2470,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0
2471,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
2472,1,0,0,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
2473,0,0,0,1,1,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
2474,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
