STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2708,1,1,2,0,2,1,4,0,0,0,0,1,4,0,4,0,0,0,2,0,4,0,5,0,1,1,0,0,4,0,3,0
2709,1,0,3,0,2,1,3,1,0,0,0,0,3,0,2,0,1,0,2,0,4,0,5,0,1,0,0,0,4,0,3,0
2710,1,0,2,0,2,1,3,2,0,0,0,0,3,0,2,0,2,0,3,0,3,0,4,1,1,0,0,0,4,0,2,0
2711,2,0,2,0,2,1,2,2,0,0,0,0,2,0,1,0,4,0,3,0,2,1,2,1,1,0,0,0,3,0,2,0
2712,2,0,2,0,2,1,2,4,2,0,0,0,2,1,1,0,4,0,4,0,1,1,1,1,2,0,0,0,1,0,1,0
2713,2,0,4,1,2,2,1,3,3,0,0,1,3,0,1,0,4,0,4,0,1,1,1,1,2,0,0,0,1,0,2,0
2714,4,0,4,0,1,2,1,3,2,0,0,0,2,0,1,0,2,0,3,0,1,1,0,1,2,0,0,0,3,0,2,0
2715,2,0,3,0,0,2,0,4,1,0,0,0,3,1,1,0,1,0,2,0,0,1,0,1,2,0,0,0,2,0,1,0
2716,1,0,1,0,0,2,0,4,0,1,0,0,4,0,2,0,1,0,2,0,0,1,0,1,3,0,0,0,3,0,1,0
2717,2,0,1,0,0,2,0,4,0,0,0,0,3,0,4,0,0,0,2,0,0,1,0,1,4,0,0,0,4,0,2,0
2718,0,1,2,0,0,2,0,5,0,0,0,1,5,0,3,0,0,0,1,0,0,1,0,1,3,0,0,0,4,0,3,0
2719,0,0,1,0,1,1,1,2,0,0,0,1,4,0,2,1,0,0,1,0,1,0,0,0,3,0,0,0,3,0,2,0
2720,1,0,0,0,1,0,1,1,0,1,0,1,2,0,3,1,0,0,1,0,1,0,1,0,3,0,0,0,2,0,2,0
2721,0,0,0,0,2,0,1,0,0,0,0,1,2,0,2,1,0,0,1,0,2,0,2,0,3,0,0,0,1,0,2,0
2722,0,0,0,0,2,0,2,0,0,0,0,1,1,0,2,2,0,0,0,0,2,0,3,0,4,0,0,0,1,0,2,0
2723,1,0,0,1,4,0,2,0,0,1,0,1,1,0,1,1,0,0,0,0,3,0,4,0,4,0,0,0,1,0,1,0
2724,0,0,0,0,4,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3,0,4,0,0,0,2,0,2,0
2725,0,0,0,0,4,1,2,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,2,1,4,0,0,0,4,0,2,0
2726,1,1,0,1,3,1,1,1,0,0,0,1,2,0,2,0,0,0,0,0,2,1,1,2,4,0,0,0,3,0,3,0
2727,0,0,0,0,1,1,1,1,0,0,0,1,2,0,3,0,0,0,0,0,2,1,0,2,5,0,0,0,4,0,2,0
2728,0,0,0,0,1,1,0,2,0,0,0,1,3,0,3,0,0,0,0,0,0,1,0,2,6,0,0,0,5,0,3,0
2729,1,1,0,0,0,1,0,1,0,0,0,1,3,0,3,0,0,0,0,0,0,1,0,3,6,0,0,0,4,0,3,0
2730,0,0,0,0,0,1,0,1,0,0,0,1,2,1,4,0,0,0,0,0,0,1,0,3,6,0,0,0,2,0,2,0
2731,0,0,0,1,0,1,0,3,1,1,0,1,2,0,2,0,0,0,0,0,0,1,0,3,6,0,0,1,2,0,2,0
2732,1,0,0,1,0,1,0,2,2,0,0,1,1,0,1,0,0,0,0,0,0,1,0,3,5,0,0,1,1,0,2,0
2733,0,0,0,2,0,1,0,2,3,0,0,1,1,1,1,0,0,0,0,0,0,1,0,3,4,0,0,1,1,0,3,0
2734,0,0,0,1,0,0,1,2,2,1,0,1,1,0,1,0,0,0,0,0,2,0,0,2,4,0,0,1,3,0,2,0
2735,1,0,0,1,1,0,2,1,1,1,0,1,2,1,1,0,0,0,0,0,2,0,1,1,4,0,0,1,3,0,4,0
2736,0,1,0,1,2,1,2,0,0,1,0,1,2,0,2,0,0,0,0,0,3,0,1,0,4,0,0,1,3,0,4,0
2737,0,1,0,2,3,0,2,1,0,1,0,1,3,0,3,0,0,0,0,0,4,0,1,0,4,0,0,1,4,0,4,0
2738,1,1,0,1,3,0,3,0,0,1,0,1,4,1,4,0,0,0,0,0,7,0,1,0,4,1,0,1,5,0,3,0
2739,0,0,0,0,2,0,2,0,0,1,0,1,3,0,2,0,0,0,0,0,5,0,0,1,4,1,0,1,3,0,3,0
2740,1,0,1,0,2,0,1,2,0,1,0,1,3,0,2,0,0,0,0,0,4,0,0,1,4,2,0,1,3,0,3,0
2741,2,0,1,1,2,0,0,2,0,1,0,2,2,0,2,0,0,0,0,0,3,0,0,2,4,2,0,1,3,0,3,0
2742,1,0,2,0,2,0,0,2,0,1,0,1,1,1,3,0,0,0,0,0,2,0,0,2,5,2,0,1,2,0,2,0
2743,1,0,2,0,1,1,0,2,1,1,0,1,1,0,2,1,0,0,0,0,2,0,0,2,6,2,0,1,2,0,2,0
2744,1,0,1,0,0,0,0,2,2,0,0,0,0,0,3,0,0,0,0,1,2,0,0,2,6,1,0,0,2,0,2,0
2745,0,1,1,0,0,0,0,3,2,0,0,0,1,0,2,1,0,0,0,1,1,0,0,2,6,0,0,0,3,0,2,0
2746,0,0,0,0,0,1,0,4,3,0,0,0,1,0,2,0,0,0,0,1,0,0,0,2,7,0,0,0,3,0,3,0
2747,1,0,0,0,0,0,0,3,3,0,0,0,2,0,3,0,0,0,0,1,0,0,0,2,7,0,0,0,4,0,2,0
2748,0,2,0,0,0,0,0,4,4,0,1,0,3,0,3,0,0,0,0,1,0,0,0,2,7,0,0,0,5,0,4,0
2749,0,0,0,0,0,0,0,3,4,0,0,0,3,0,3,0,0,0,0,0,1,0,0,1,7,1,0,0,4,0,3,0
2750,1,0,1,0,1,0,0,1,4,1,0,0,2,0,3,0,1,0,0,0,1,0,0,1,6,1,0,0,3,0,3,0
2751,0,0,1,0,2,0,1,0,4,1,0,0,2,0,2,0,2,0,1,0,2,0,1,0,6,1,0,0,2,0,2,0
2752,0,0,2,0,2,0,1,0,3,1,0,0,1,0,2,0,2,0,2,0,3,0,1,0,5,1,0,0,2,0,1,0
2753,2,0,2,0,3,0,1,0,2,1,0,0,1,0,1,0,2,0,2,0,4,0,1,0,4,1,0,0,1,0,1,0
2754,0,0,2,0,2,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,2,0,0,0,3,1,0,0,2,0,2,0
2755,0,0,1,2,2,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,2,0,0,1,3,1,0,0,2,0,1,0
2756,1,0,0,1,2,0,0,2,0,1,0,0,1,1,2,0,0,0,0,0,2,0,0,2,3,1,0,0,3,0,2,0
2757,0,0,0,1,1,0,0,3,0,1,0,0,2,0,3,0,0,0,0,0,2,0,0,3,4,1,0,0,2,0,2,0
2758,0,0,0,1,1,0,0,4,0,1,0,1,3,1,2,0,0,0,0,0,0,0,0,3,3,1,0,0,3,0,3,0
2759,2,0,0,0,1,1,0,4,0,1,0,1,2,1,2,0,0,0,0,0,1,0,0,3,3,1,0,0,2,0,2,0
2760,1,0,1,0,0,0,0,4,0,1,0,1,2,1,1,0,0,0,1,0,0,0,0,3,4,1,0,0,1,0,2,0
2761,3,0,2,0,0,1,0,4,1,1,0,1,1,2,1,0,0,0,2,0,0,0,0,3,4,1,0,0,1,0,3,0
2762,4,0,3,0,0,2,0,5,1,1,0,1,1,1,0,1,0,0,3,0,0,0,0,4,5,1,0,0,1,0,4,0
2763,3,1,3,0,0,1,0,4,3,1,0,1,1,1,1,1,0,0,3,0,0,0,0,4,6,1,0,0,2,0,3,0
2764,1,0,3,0,0,0,0,3,5,0,0,0,1,0,1,0,0,0,2,0,0,0,0,3,7,0,0,0,1,0,2,0
2765,1,1,2,0,1,0,0,3,6,1,0,0,1,0,1,0,0,0,2,0,1,0,0,2,7,0,0,0,2,0,3,0
2766,0,2,2,0,1,0,0,1,6,0,0,0,2,0,2,1,0,0,2,0,3,0,0,1,9,0,0,0,2,0,2,0
2767,0,1,1,0,2,0,0,0,5,0,1,0,2,0,4,0,0,0,1,0,3,0,0,0,9,0,1,0,3,0,1,0
2768,1,1,0,0,2,0,0,0,6,0,1,0,4,0,3,0,0,0,0,0,4,0,0,0,9,0,1,0,3,0,1,0
2769,0,2,0,0,2,0,0,0,6,0,0,0,3,0,3,1,0,0,0,0,5,0,0,0,10,0,0,0,3,0,2,0
2770,0,1,0,0,2,0,0,1,5,0,0,0,3,0,2,0,0,0,0,0,4,0,0,1,10,0,0,0,4,0,3,0
2771,1,1,0,0,1,1,0,2,5,0,0,0,2,0,2,0,0,0,0,0,4,0,0,2,9,0,0,0,3,0,4,0
2772,0,2,0,0,1,0,0,2,6,0,0,0,2,1,1,1,0,0,0,0,2,0,0,2,9,0,0,0,2,0,1,0
2773,0,1,1,1,0,0,0,3,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,3,0,1,0
2774,1,0,1,1,0,0,0,3,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,4,0,2,0
2775,0,0,1,0,0,0,0,4,3,0,0,0,2,1,2,0,0,0,1,0,0,0,0,3,5,0,0,0,3,0,1,0
2776,0,0,2,0,0,2,0,5,2,0,0,0,2,0,2,0,0,0,2,0,0,0,0,3,4,0,0,0,3,0,1,0
2777,1,0,2,0,0,1,0,4,2,1,0,1,3,0,3,0,0,0,2,0,0,0,0,3,2,0,0,0,3,0,2,0
2778,0,0,3,0,0,1,0,5,2,0,0,0,2,0,2,0,0,0,3,0,0,0,0,3,1,0,0,0,4,0,2,0
2779,0,2,2,0,1,0,0,4,2,0,0,0,3,0,3,1,0,0,2,0,0,0,0,2,2,0,0,0,2,0,3,0
2780,1,1,1,0,1,1,0,3,3,0,0,0,2,1,2,0,0,0,1,0,2,0,0,1,2,0,0,0,3,0,4,0
2781,0,1,0,0,1,0,0,2,2,0,0,0,1,1,2,0,0,0,0,0,3,0,0,0,2,0,0,0,3,0,3,0
2782,0,1,0,0,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,2,0
2783,1,1,0,0,3,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,5,0,0,0,2,0,0,0,2,0,1,0
2784,0,2,0,0,2,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,4,0,0,1,3,0,0,0,2,0,0,0
2785,0,2,0,0,2,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,4,0,0,1,2,0,0,0,1,0,0,0
2786,1,2,0,0,2,1,0,2,0,1,0,0,0,2,1,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1
2787,0,2,0,0,1,1,0,3,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,1,1
2788,0,3,1,1,0,1,0,3,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,3,3,0,0,0,1,0,0,1
2789,1,0,1,0,0,1,0,3,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,2,0
2790,0,0,2,0,0,1,0,4,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,3,3,0,0,0,2,0,3,0
2791,0,0,2,1,0,1,0,4,0,1,0,0,2,0,2,0,0,0,1,0,0,0,0,4,1,1,0,0,2,0,4,0
2792,2,0,2,0,0,1,0,4,0,1,0,0,2,0,4,0,0,0,2,0,0,0,0,4,1,1,0,0,2,0,5,0
2793,1,2,2,0,0,1,0,4,0,1,0,0,2,0,3,0,0,0,2,0,0,1,0,4,2,2,0,0,3,0,6,0
2794,0,1,1,1,1,0,0,3,0,1,0,0,3,0,2,1,0,0,1,0,1,0,0,3,2,2,0,0,3,0,5,0
2795,1,1,0,0,1,0,0,2,0,1,0,1,2,0,3,0,0,0,0,0,2,0,0,2,3,2,0,0,4,0,3,1
2796,0,1,0,0,2,0,0,1,0,1,0,1,2,0,3,0,0,0,0,0,3,0,0,1,3,2,0,0,2,0,2,1
2797,0,1,0,0,2,0,1,1,0,1,0,2,1,0,2,1,0,0,0,0,3,0,0,0,4,2,0,0,2,0,2,1
2798,1,1,1,0,2,0,1,0,0,1,0,1,1,0,2,1,1,1,1,0,4,0,0,0,6,2,0,0,1,0,2,1
2799,0,0,1,0,2,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,2,0,0,1,7,1,1,0,1,0,2,0
2800,0,0,1,0,1,1,0,1,1,0,0,0,1,0,3,0,1,0,1,0,2,0,0,1,9,0,1,0,2,0,3,0
2801,1,0,2,0,0,1,0,1,2,0,0,0,2,0,1,1,1,0,1,0,1,0,0,2,11,0,1,0,3,0,4,0
2802,1,0,3,1,0,1,0,2,2,0,0,0,2,0,3,0,1,0,2,0,0,0,0,2,11,0,3,0,4,0,5,0
2803,1,0,3,0,0,1,0,2,4,0,1,1,3,0,3,0,1,0,2,0,0,0,0,3,11,0,3,0,5,0,6,0
2804,2,1,2,0,0,0,0,2,3,0,1,0,2,1,3,0,0,0,1,0,1,0,0,2,11,0,2,0,4,0,4,0
2805,1,0,2,1,1,0,0,3,5,0,0,0,2,0,3,1,0,0,0,0,2,0,0,1,11,1,0,0,4,0,2,0
2806,0,1,1,0,2,0,0,1,5,1,0,0,2,0,3,1,0,0,0,0,2,0,0,0,12,1,0,0,4,0,2,0
2807,1,1,0,0,2,0,1,0,5,1,0,1,2,1,1,1,0,0,0,0,2,0,0,0,13,1,1,0,3,0,1,0
2808,0,1,0,1,3,0,1,0,6,1,0,0,1,0,1,1,0,0,0,0,3,0,0,0,14,1,2,0,3,0,2,0
2809,0,1,0,0,2,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,14,1,2,0,4,0,2,0
2810,1,1,0,1,1,0,0,1,6,1,0,0,2,1,1,0,0,0,0,0,2,0,0,1,14,1,0,0,3,0,3,0
2811,0,2,0,1,0,1,0,2,6,1,0,1,3,0,1,0,0,0,0,0,1,0,0,2,15,1,0,0,4,0,4,0
2812,0,1,0,1,0,0,0,3,6,1,0,0,3,0,2,0,1,0,0,0,0,0,0,2,16,1,0,0,5,0,4,0
2813,1,1,0,2,0,0,0,3,6,1,0,0,4,0,3,1,1,1,0,0,0,0,0,2,16,1,0,0,6,0,4,0
2814,0,0,0,0,0,0,0,3,6,1,0,1,3,0,2,0,1,0,0,0,0,0,0,3,16,1,0,0,6,0,3,0
2815,0,0,0,0,0,0,0,3,6,1,0,1,3,0,2,0,1,0,1,0,0,0,0,3,16,1,0,0,5,0,2,0
2816,1,0,0,0,0,0,0,3,6,1,0,1,2,0,2,0,1,0,2,0,0,0,0,3,16,1,0,0,4,0,1,0
2817,1,0,1,0,0,0,0,3,6,1,0,1,1,0,1,0,1,0,2,0,0,0,0,3,16,1,0,0,4,0,1,0
2818,1,0,1,0,0,0,0,3,6,1,0,1,2,0,2,0,1,0,2,0,0,0,0,3,16,1,0,0,2,0,0,0
2819,2,0,0,0,0,0,0,2,8,0,0,0,2,0,1,1,0,0,1,0,0,0,0,2,15,0,0,0,2,0,1,0
2820,0,1,0,0,0,0,0,1,8,0,0,0,2,0,2,0,0,0,0,0,1,0,0,1,15,0,0,0,2,0,1,0
2821,0,1,0,0,1,1,1,0,8,0,1,0,3,0,2,0,0,0,0,0,1,0,0,0,16,0,0,0,3,0,2,0
2822,1,1,0,1,1,0,1,0,9,1,1,0,3,1,3,0,0,0,0,0,1,0,0,0,16,0,1,0,4,0,2,0
2823,0,1,0,1,1,0,1,0,10,0,1,0,3,0,3,0,0,0,0,0,2,0,0,0,17,0,2,0,5,0,3,0
2824,1,0,0,0,2,0,1,0,10,0,0,1,4,0,3,0,0,0,0,0,2,0,0,0,15,0,0,0,7,0,3,0
2825,2,0,1,0,2,0,1,0,12,0,0,0,3,0,6,1,0,0,1,0,2,0,0,0,12,0,0,1,8,0,4,0
2826,1,0,1,0,3,0,2,0,12,0,0,0,5,0,5,0,0,0,1,0,3,0,0,0,10,0,0,1,9,0,5,0
2827,1,0,1,0,4,0,2,0,10,0,0,1,5,0,5,0,1,0,1,0,3,0,0,0,10,0,0,1,10,0,6,0
2828,2,0,1,0,4,0,2,1,9,1,0,1,7,0,6,0,2,0,1,0,3,0,1,0,8,0,0,1,11,0,7,0
2829,1,0,1,0,3,0,2,1,7,0,0,1,8,0,7,0,0,0,0,0,2,0,0,0,7,0,0,1,9,0,5,0
2830,0,0,0,0,2,0,1,1,6,0,0,1,8,0,6,0,0,0,0,0,1,0,0,0,6,0,0,1,8,0,5,0
2831,1,0,0,0,1,0,1,1,5,0,0,2,8,0,6,1,0,0,0,0,0,0,0,0,4,0,0,1,7,0,4,0
2832,0,0,0,0,0,0,0,1,4,1,0,1,7,0,5,1,0,0,0,0,0,0,0,0,3,0,0,1,7,0,4,0
2833,0,0,0,0,0,0,0,1,4,0,0,1,7,1,5,1,0,0,0,0,0,0,0,0,3,0,0,1,7,0,3,0
2834,1,0,0,0,0,0,0,1,4,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,2,0,0,1,9,0,4,0
2835,0,0,0,1,0,0,0,1,3,0,0,1,7,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,9,0,3,0
2836,0,0,0,0,0,0,0,1,2,0,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,4,0
2837,1,0,0,0,0,0,0,1,2,0,0,1,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,3,0
2838,0,0,0,0,0,0,0,1,2,0,0,1,6,0,7,0,0,0,0,0,0,0,0,0,2,0,0,1,10,0,6,0
2839,0,0,0,0,0,1,0,1,3,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,2,0,0,1,9,0,5,0
2840,1,0,0,1,0,1,0,1,3,1,0,1,7,1,5,1,0,0,0,0,0,0,0,0,3,0,0,1,8,0,5,0
2841,0,0,0,1,0,1,0,1,2,1,0,1,8,1,4,1,0,0,0,0,0,0,0,0,4,0,0,1,6,0,4,0
2842,0,0,0,1,0,2,0,1,3,1,0,1,7,1,5,1,0,0,0,0,0,0,0,0,5,0,0,1,5,0,2,0
2843,1,0,0,1,0,1,0,1,3,1,0,1,6,1,3,2,0,0,0,0,0,0,0,0,7,0,0,1,6,0,2,0
2844,1,0,0,1,0,1,0,1,4,1,0,1,5,1,3,0,0,0,0,0,0,0,0,0,9,0,0,1,6,0,3,0
2845,1,0,0,0,0,2,0,1,3,1,0,1,4,0,3,0,0,0,0,0,0,0,0,0,9,1,0,1,7,0,2,0
2846,2,0,0,0,0,1,0,1,4,1,0,1,4,0,4,0,0,0,0,0,0,0,0,0,10,1,0,1,8,0,2,0
2847,1,0,0,0,0,1,0,1,5,1,0,2,6,0,4,0,0,0,0,0,0,0,0,1,11,1,0,1,9,0,2,0
2848,2,0,1,0,0,1,0,1,5,1,0,2,5,0,5,0,0,0,1,0,0,0,0,1,11,1,0,1,7,0,3,0
2849,1,0,0,0,0,0,1,0,6,3,0,2,5,0,3,0,0,0,0,0,1,0,0,0,11,1,0,1,5,0,2,0
2850,0,0,0,0,0,0,1,0,7,2,0,2,4,1,3,0,0,0,0,0,1,0,0,0,10,1,0,1,4,0,2,0
2851,0,0,0,1,0,0,1,0,8,2,0,2,5,2,2,0,0,0,0,0,1,0,0,0,10,1,0,1,2,0,1,0
2852,1,0,0,2,0,0,1,0,8,3,0,2,2,1,2,0,0,0,0,0,2,0,0,0,11,1,0,1,1,0,1,0
2853,0,0,0,1,1,0,1,0,8,2,0,2,2,1,1,0,0,0,0,0,3,0,0,0,11,1,0,1,1,0,2,0
2854,0,0,0,1,2,0,1,0,9,1,0,1,1,0,2,0,0,0,0,0,3,0,0,0,12,0,0,0,3,0,1,0
2855,1,0,0,2,3,0,1,0,10,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,13,0,0,0,3,0,2,0
2856,0,0,0,1,3,0,1,0,11,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,13,0,1,0,3,0,2,0
2857,0,0,0,1,2,0,1,0,12,0,1,0,2,0,2,0,0,0,0,0,3,0,0,0,14,0,1,0,4,0,2,0
2858,1,1,0,2,2,0,1,0,12,0,1,0,4,0,3,0,0,0,0,0,3,0,0,0,12,0,1,0,5,0,3,0
2859,0,0,0,0,1,0,0,0,12,0,0,1,4,0,4,0,0,0,0,0,2,0,0,0,13,0,0,0,6,0,3,0
2860,0,0,1,0,0,0,0,0,11,1,0,1,4,0,2,0,0,0,1,0,1,0,0,0,12,0,0,0,4,0,2,0
2861,2,1,1,1,0,2,0,0,10,1,0,1,3,1,2,1,0,0,2,0,0,0,0,0,10,0,0,0,3,0,2,0
2862,1,0,2,0,0,1,0,0,10,1,0,1,3,1,1,1,0,0,2,0,0,0,0,0,8,0,0,0,3,0,2,0
2863,1,0,3,0,0,1,0,0,10,1,0,1,2,1,1,1,1,0,4,0,0,0,0,0,6,0,0,0,4,0,2,0
2864,1,1,2,0,0,1,0,0,9,1,0,2,1,0,2,0,0,0,3,0,0,1,0,0,3,0,0,0,3,0,2,0
2865,0,0,1,0,0,1,0,0,8,1,0,1,2,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0,3,0,1,0
2866,0,0,0,0,0,2,0,0,7,1,0,1,3,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,3,0,2,0
2867,1,1,0,0,0,1,0,0,7,1,0,2,3,0,3,0,0,0,0,0,0,1,0,0,4,1,0,0,3,0,2,0
2868,0,0,0,1,0,1,0,0,6,1,0,1,4,0,3,0,0,0,0,0,0,1,0,0,4,1,0,0,5,0,3,0
2869,0,0,0,1,0,1,0,0,5,1,0,1,4,0,2,0,0,0,0,0,0,1,0,0,4,1,0,0,4,0,2,0
2870,1,1,0,1,0,1,0,1,4,1,0,2,3,1,1,1,0,0,0,0,0,1,0,0,6,2,0,0,4,0,2,0
2871,0,0,0,1,0,1,0,0,5,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0,6,2,0,0,4,0,2,0
2872,0,0,0,1,0,1,0,0,7,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,6,2,0,0,4,0,1,0
2873,1,0,0,1,0,1,0,0,7,1,0,2,1,0,2,1,0,0,0,1,0,1,0,0,6,2,0,0,2,0,1,0
2874,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,1,0,0,2,0,0,0
2875,0,0,0,0,1,0,0,0,8,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,8,0,0,0,2,0,1,0
2876,1,0,0,0,1,0,0,0,7,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,9,0,0,0,3,0,2,0
2877,1,0,0,0,1,0,0,1,8,0,1,0,3,0,3,0,0,0,1,0,0,0,1,0,9,0,0,0,3,0,3,0
2878,1,0,0,1,1,0,1,0,7,0,1,0,4,1,4,0,0,0,1,0,0,0,1,0,10,0,0,0,4,0,3,0
2879,1,0,0,1,1,0,1,0,7,1,0,0,4,0,3,0,0,0,1,0,0,0,1,0,10,1,0,0,3,0,2,0
2880,0,1,0,1,1,0,1,0,7,0,0,0,4,0,3,0,0,0,0,0,0,0,1,0,11,1,0,0,3,0,2,0
2881,0,1,0,1,1,0,1,0,5,0,0,0,2,0,4,0,0,0,0,1,1,0,2,0,11,1,0,0,3,0,1,0
2882,1,1,0,1,2,0,1,0,5,0,0,0,1,0,2,0,0,0,0,1,1,0,2,0,12,1,0,0,3,0,2,0
2883,0,1,1,1,2,0,2,0,4,0,0,1,0,0,2,0,0,0,0,1,2,0,2,0,13,1,0,0,2,0,1,0
2884,1,1,1,0,1,0,1,0,4,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,13,1,0,0,1,0,2,0
2885,2,0,1,0,1,0,0,0,3,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,13,0,0,0,2,0,1,0
2886,1,0,1,0,0,0,0,1,2,1,0,2,2,1,1,0,0,0,1,0,0,0,0,0,13,0,0,0,3,0,2,0
2887,1,1,1,0,0,0,0,0,2,1,0,2,4,0,3,0,1,0,1,0,0,0,0,0,13,0,0,0,4,0,2,0
2888,2,1,1,1,0,0,0,1,1,1,0,4,5,0,3,0,2,0,1,0,0,0,0,0,16,0,0,0,3,0,3,0
2889,0,1,0,1,0,0,0,1,0,1,0,4,4,0,2,0,1,0,0,0,0,0,0,0,17,0,0,0,3,0,3,0
2890,0,1,0,1,0,0,0,2,0,1,0,3,3,0,4,2,0,0,0,0,0,0,0,0,17,0,0,0,3,0,2,0
2891,1,2,0,1,0,0,0,1,0,1,0,3,2,0,1,1,0,0,0,0,0,0,0,0,18,0,0,0,3,0,1,0
2892,0,1,0,1,0,0,0,1,1,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,19,0,0,0,2,0,1,0
2893,0,1,0,2,0,0,0,1,1,1,0,3,1,0,2,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0
2894,1,0,0,0,0,0,0,1,1,1,0,3,1,0,1,0,1,0,0,0,1,0,0,0,19,0,0,0,1,0,1,0
2895,0,1,0,0,0,0,0,1,2,1,0,3,2,0,1,1,1,0,0,0,1,0,0,1,18,0,0,0,1,0,1,0
2896,0,0,0,0,0,0,0,2,1,1,0,4,4,0,3,0,1,0,0,0,1,0,0,1,16,0,0,0,1,0,2,0
2897,2,0,0,0,0,0,0,1,0,1,0,3,5,0,2,0,1,0,0,0,2,0,0,1,16,1,0,1,2,0,2,0
2898,2,1,0,0,0,0,1,1,1,1,0,3,5,1,4,0,1,0,0,0,2,0,0,1,15,1,0,1,4,0,3,0
2899,1,0,0,0,0,0,1,0,2,0,0,1,6,0,3,0,0,0,0,0,2,0,0,0,16,0,0,0,6,0,4,0
2900,1,0,0,0,0,0,1,0,2,0,0,0,6,0,5,0,0,0,0,0,2,0,0,0,16,0,0,0,6,0,5,0
2901,0,0,0,0,0,0,2,1,3,0,0,0,7,0,5,0,0,0,0,0,2,0,0,0,15,0,0,0,7,0,6,0
2902,0,1,0,0,1,0,2,0,5,0,0,0,7,0,5,0,0,0,0,0,2,0,0,0,15,0,0,0,8,0,6,0
2903,1,1,0,0,1,1,2,0,4,0,0,1,7,0,5,0,0,0,0,0,2,0,1,0,15,0,0,0,8,0,7,0
2904,0,1,0,0,0,0,1,0,4,0,0,0,7,0,5,0,0,1,0,0,1,0,0,0,15,1,0,0,8,0,6,0
2905,0,1,0,1,0,0,0,1,4,0,0,1,5,0,6,0,0,1,0,0,0,0,0,0,16,1,0,1,7,0,6,0
2906,1,1,0,1,0,0,0,1,3,0,0,1,6,0,4,0,0,1,0,0,0,0,0,0,16,1,0,0,6,0,6,0
2907,0,2,0,1,0,1,0,1,3,1,0,0,5,1,4,1,0,1,0,0,0,0,0,0,16,1,0,0,5,0,6,0
2908,0,2,0,1,0,0,0,1,3,0,0,0,5,0,6,1,0,1,0,0,0,0,0,0,14,1,0,0,5,0,5,0
2909,1,1,0,0,0,0,0,1,3,0,0,0,5,0,7,0,0,0,0,0,0,0,0,1,15,1,0,1,5,0,5,0
2910,0,0,0,0,0,1,0,1,4,2,0,1,7,0,7,0,0,0,0,0,1,0,0,1,13,0,0,1,4,0,6,0
2911,0,0,0,0,1,0,0,1,4,1,0,1,6,0,5,0,1,0,0,0,0,0,0,1,13,0,0,1,5,0,6,0
2912,1,0,0,0,1,0,0,1,4,1,0,1,5,0,5,0,1,0,0,0,0,0,0,1,13,0,0,1,6,0,5,0
2913,0,1,0,0,1,0,0,1,3,1,0,1,7,0,5,0,1,0,0,0,0,0,0,1,12,0,0,1,8,0,7,0
2914,1,0,0,0,1,1,0,0,3,1,0,1,5,1,6,0,1,0,0,0,0,0,0,0,13,0,0,2,9,0,5,0
