STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2213,0,2,0,1,0,0,4,0,3,0,1,0,2,1,2,0,0,2,0,0,0,0,3,0,3,0,2,0,2,0,1,0
2214,0,1,0,0,0,0,3,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,2,0,1,0,1,0,0,0
2215,2,0,0,0,0,1,2,0,2,0,0,1,0,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
2216,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2217,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2224,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2225,2,1,0,0,0,1,2,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2226,2,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0
2227,3,0,0,1,2,0,2,1,2,0,1,0,0,1,1,1,2,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0
2228,4,0,0,0,2,0,2,0,2,0,1,0,0,0,0,1,2,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0
2229,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,2,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2230,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2231,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,0,1,0,2,0,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,2,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2235,1,0,1,0,1,0,1,0,0,0,0,2,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1
2236,2,0,1,1,1,0,2,0,0,1,0,3,0,1,1,1,2,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
2237,4,0,2,0,2,0,3,0,0,1,0,3,0,1,0,2,3,0,2,0,2,0,2,0,0,0,0,1,0,1,0,1
2238,3,0,2,0,2,0,3,0,0,1,0,3,0,2,0,1,4,0,2,0,2,0,2,0,0,0,0,1,0,1,0,1
2239,2,0,1,0,1,0,2,0,0,1,0,4,0,0,1,0,3,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0
2240,3,0,0,0,0,0,2,0,0,2,0,3,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0
2241,1,1,0,1,0,1,1,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2242,1,1,0,1,0,1,0,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2243,2,1,0,1,0,1,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2244,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2245,0,1,0,1,0,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2246,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2247,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
2248,0,1,0,1,0,1,0,1,1,1,1,0,1,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,0
2249,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2250,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2251,2,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2252,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
2253,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0
2254,1,1,0,1,0,0,2,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0
2255,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0
2256,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0
2257,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
2258,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
2259,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2260,1,0,0,0,0,0,0,1,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2261,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
2262,2,0,1,1,0,0,0,0,0,1,0,2,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
2263,3,1,2,0,1,0,1,0,1,2,0,2,0,0,2,0,3,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0
2264,2,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
2265,2,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1
2266,2,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1
2267,1,1,0,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1
2268,0,1,0,0,1,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,1,0,0,0,0,1
2269,0,1,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2270,1,1,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2271,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
2272,0,1,0,0,0,0,0,0,0,2,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0
2273,1,1,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,2,0
2274,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2275,1,0,1,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2276,2,0,1,0,0,0,0,1,2,1,3,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0
2277,2,0,2,0,0,0,0,1,3,0,3,0,0,1,0,0,1,0,4,0,0,0,0,0,2,0,1,0,0,0,0,0
2278,3,0,2,0,0,0,0,1,3,0,3,0,0,1,1,0,1,0,4,0,0,0,1,0,3,0,1,0,0,0,0,0
2279,3,0,1,0,0,0,0,1,2,1,2,0,0,1,0,0,1,0,3,0,0,0,1,0,2,1,0,0,0,0,0,0
2280,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0
2281,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0
2282,1,2,0,2,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0
2283,0,1,0,1,1,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0
2284,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
2285,2,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0
2286,2,0,1,0,0,1,0,0,1,0,2,1,0,0,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,0,1,0
2287,2,0,1,0,0,0,0,0,1,0,3,0,0,0,2,0,2,0,4,0,0,0,0,0,3,0,1,0,0,0,1,0
2288,4,0,2,0,0,0,0,1,2,2,3,0,1,0,1,0,2,0,4,0,0,0,0,0,3,0,1,0,1,0,1,0
2289,3,0,2,1,1,1,0,0,2,1,1,0,0,0,1,0,2,0,4,0,0,0,1,0,3,0,0,0,0,0,0,0
2290,2,0,1,0,1,0,1,1,2,1,0,0,0,0,1,1,1,0,2,0,1,0,1,0,3,0,0,0,0,0,0,0
2291,2,0,1,0,2,0,1,0,2,3,0,0,0,0,0,1,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0
2292,1,0,0,0,2,1,2,0,0,2,0,0,0,0,0,2,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
2293,1,0,0,0,2,0,2,1,0,2,0,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2294,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2295,0,0,0,1,1,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,1,0,0,0,0,1,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,1,0,0,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2299,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0
2300,2,0,1,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,1,0,0,0,1,0
2301,1,0,1,0,2,0,2,0,3,0,2,0,0,0,0,0,1,0,2,0,2,0,1,0,2,0,1,0,0,0,1,0
2302,1,0,1,0,2,0,2,0,3,1,2,0,0,0,1,0,1,0,2,0,2,0,1,0,2,0,1,0,0,0,1,0
2303,3,0,1,0,2,0,2,0,3,0,2,0,0,0,0,1,1,0,3,0,2,0,1,0,2,1,1,0,0,0,1,0
2304,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0
2305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2306,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2307,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
2308,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0
2309,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
2310,0,0,0,1,1,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,3,0,0,0,0,0
2311,0,0,0,1,1,1,2,0,2,1,2,1,0,0,1,0,0,0,0,0,1,0,3,0,1,0,3,0,0,0,0,0
2312,1,0,0,1,2,0,2,0,3,0,2,0,0,0,0,1,0,0,0,1,3,0,4,0,1,0,4,0,0,0,0,0
2313,0,0,0,1,2,0,3,0,3,0,3,0,0,1,0,2,0,0,0,1,4,0,4,0,1,0,4,0,0,0,0,0
2314,0,0,0,0,2,1,2,1,2,1,1,0,0,0,1,0,0,0,0,1,3,0,2,0,1,1,3,0,0,0,0,0
2315,2,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0
2316,1,0,0,0,1,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0
2317,1,0,1,0,0,1,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0
2318,3,0,1,0,0,1,0,0,0,2,1,0,0,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0
2319,0,0,0,0,0,1,0,1,1,2,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0
2320,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0
2321,1,0,0,0,0,1,0,1,2,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0
2322,0,0,0,1,0,1,0,1,2,0,2,0,0,1,0,1,0,0,0,1,0,1,0,0,2,0,3,0,0,0,0,0
2323,0,1,0,1,0,1,0,2,3,0,3,0,0,1,0,1,0,0,0,1,0,1,0,1,2,0,3,0,0,0,0,0
2324,2,0,0,0,1,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0
2325,1,0,1,0,2,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
2326,1,0,1,0,2,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
2327,3,0,1,0,3,0,2,0,0,1,0,0,1,0,2,0,1,0,0,0,2,0,1,0,0,1,1,0,0,0,1,0
2328,2,0,1,0,4,0,2,1,0,1,0,1,1,0,1,1,1,0,0,0,3,0,1,0,0,1,0,0,0,0,2,1
2329,1,0,0,1,3,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1
2330,1,0,0,1,2,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1
2331,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1
2332,0,0,0,1,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1
2333,1,0,0,1,0,1,0,1,0,2,0,1,0,1,1,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1
2334,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1
2335,1,0,1,0,0,1,0,1,1,0,0,0,0,3,0,2,2,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1
2336,3,0,2,0,0,1,0,1,1,0,0,0,0,2,1,3,2,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1
2337,2,0,2,0,0,1,0,1,2,0,1,1,0,2,0,3,2,0,0,0,0,1,0,1,2,0,1,0,0,1,0,1
2338,2,0,3,0,0,1,0,1,2,0,2,0,0,2,0,3,3,0,1,0,0,1,0,1,2,0,2,0,0,1,0,1
2339,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2340,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2341,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0
2342,1,1,0,0,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0
2343,0,2,0,0,2,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0
2344,0,1,0,0,1,0,0,2,0,0,1,0,2,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,1,0
2345,1,1,0,0,0,0,0,1,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
2346,0,2,0,1,0,1,0,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,1,0
2347,0,1,0,0,0,0,0,2,2,0,1,0,4,0,2,0,0,0,0,0,0,0,0,1,1,0,3,0,2,0,1,0
2348,1,1,0,0,0,0,0,1,2,0,2,1,4,0,3,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,1,0
2349,0,0,0,1,1,1,0,0,1,0,2,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0
2350,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,3,0,1,0,0,0,1,0,1,0,0,0
2351,1,0,1,0,2,0,1,0,0,1,0,1,0,1,1,1,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
2352,1,0,1,0,2,0,2,0,0,1,0,0,0,2,0,1,1,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
2353,1,0,2,0,2,0,2,1,0,1,0,0,0,1,0,1,1,1,2,0,4,0,2,0,0,0,0,0,0,0,0,0
2354,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2355,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2356,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2357,1,1,0,0,0,1,0,1,0,1,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2358,0,0,0,0,0,1,0,1,0,1,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0
2359,1,0,0,0,1,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0
2360,2,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0
2361,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0
2362,1,0,1,1,2,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0
2363,3,1,1,0,2,0,2,0,2,0,1,0,0,0,1,0,1,0,2,0,5,0,2,0,1,0,0,0,0,0,0,0
2364,1,1,1,0,3,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2365,0,1,0,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2366,1,1,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2367,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,1,1,0,1,0,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,2,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2370,1,0,1,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,2,0,1,0,0,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2372,3,0,1,1,0,1,0,2,3,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2373,2,0,1,0,0,1,0,2,3,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
2374,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2375,1,1,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0
2376,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0
2377,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0
2378,1,2,0,1,2,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0
2379,1,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2380,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,1,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,1,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2385,0,0,1,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
2386,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2387,1,1,0,1,2,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2388,0,0,0,1,2,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2389,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2390,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2392,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2393,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2394,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2395,0,0,0,0,2,1,2,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2
2396,1,0,0,0,2,0,2,0,0,0,0,0,0,1,1,1,2,0,1,0,2,0,1,0,0,0,1,0,0,0,0,2
2397,1,0,1,1,2,0,3,0,0,0,0,1,0,1,0,2,2,0,3,0,2,0,2,0,1,0,1,0,0,0,0,2
2398,1,1,1,0,2,0,3,0,1,0,1,0,0,2,0,1,2,0,3,0,2,0,3,0,1,0,1,0,0,0,0,2
2399,2,0,0,1,1,0,2,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,3,0,2,0,1,0,0,0,0,1
2400,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0
2401,0,0,0,1,0,0,2,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0
2402,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,3,0,0,0
2403,1,0,0,2,0,1,1,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,1
2404,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
2405,3,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2406,3,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2407,4,1,1,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
2408,5,0,2,0,0,1,0,1,0,1,0,0,0,2,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1
2409,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
2410,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
2411,1,1,0,0,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0
2412,0,1,0,0,1,0,2,0,0,1,0,0,1,0,1,1,0,1,0,0,2,0,2,0,0,0,0,0,2,0,1,0
2413,0,1,0,1,1,0,3,0,0,1,0,0,1,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,2,0,1,0
2414,2,0,1,0,0,0,2,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2415,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2416,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2417,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
2418,2,0,2,0,0,0,0,0,1,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1
2419,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
