STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2278,0,1,0,1,3,0,0,1,7,0,9,0,2,0,9,0,0,1,0,0,3,0,0,0,6,0,7,0,2,0,7,0
2279,0,1,0,0,3,0,0,2,7,0,8,0,2,0,10,0,0,0,1,0,3,0,0,0,5,0,5,0,1,0,6,0
2280,1,0,1,0,3,1,0,1,7,1,7,0,1,0,9,0,0,0,2,0,3,0,0,0,4,1,3,0,0,0,4,0
2281,0,0,1,0,4,0,0,1,4,1,7,0,0,0,10,0,0,0,3,0,4,0,0,0,3,1,0,0,0,0,3,0
2282,1,1,1,1,4,0,0,1,4,1,5,1,0,0,10,0,0,0,4,0,5,0,0,0,4,1,0,0,0,0,2,0
2283,2,0,1,0,4,1,0,1,3,1,5,1,0,0,8,0,0,0,4,0,5,0,0,0,3,1,0,0,0,0,1,0
2284,0,1,0,0,4,0,0,1,3,0,3,0,0,0,7,0,0,0,3,0,7,0,0,0,2,0,0,0,0,0,1,0
2285,0,1,1,1,5,0,0,2,4,0,3,0,0,0,7,0,0,0,0,0,9,0,0,0,3,0,2,0,0,0,0,0
2286,1,1,0,0,5,1,0,1,3,0,2,1,0,0,8,0,0,0,0,0,8,0,0,0,1,0,2,0,0,0,0,0
2287,0,1,0,0,6,0,0,1,3,0,4,0,0,0,7,0,0,0,0,0,7,0,0,0,2,0,2,0,0,0,0,0
2288,0,1,0,0,7,0,0,2,3,1,5,0,0,0,6,0,0,0,1,0,7,0,0,0,2,0,3,0,0,0,0,0
2289,1,0,0,1,7,1,0,1,2,0,5,0,0,0,5,0,0,0,2,0,6,0,0,0,2,0,2,0,0,0,0,0
2290,0,0,0,0,6,0,0,1,2,1,4,0,0,0,5,1,1,0,2,0,5,0,0,0,2,0,2,0,0,0,1,0
2291,0,0,0,0,5,0,0,2,1,2,3,0,0,0,7,1,1,0,2,0,4,0,0,0,1,0,2,0,0,0,1,0
2292,2,0,1,0,4,1,0,1,1,1,3,0,0,0,5,1,1,0,2,0,4,0,0,0,1,0,1,0,0,0,2,1
2293,1,0,1,0,3,0,0,1,1,2,2,0,0,0,5,1,1,0,3,0,2,0,0,0,1,0,1,0,0,0,3,1
2294,1,0,1,0,2,0,0,2,2,0,2,0,0,0,6,1,0,0,2,0,2,0,0,0,1,0,0,0,0,0,3,0
2295,1,0,0,1,1,1,0,1,2,1,2,0,0,0,6,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,4,0
2296,0,0,0,0,0,0,0,1,3,0,2,0,1,0,4,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,7,0
2297,0,0,0,0,1,0,0,1,3,0,5,0,1,1,4,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,8,0
2298,1,0,0,1,1,2,1,1,4,0,6,0,1,0,4,0,0,0,0,0,0,0,0,1,3,0,3,0,1,0,7,0
2299,0,1,0,1,1,0,1,0,3,1,5,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,6,0
2300,0,0,0,1,2,0,1,1,3,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,5,0
2301,1,1,0,1,3,0,1,0,2,0,4,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,6,0
2302,0,1,0,1,3,0,1,0,2,1,3,0,0,0,4,0,0,0,0,1,3,0,0,0,1,0,2,0,0,0,7,0
2303,0,1,0,1,3,0,1,0,2,0,2,0,0,0,1,1,0,0,0,1,4,0,0,0,1,0,2,0,0,0,8,0
2304,1,1,0,2,3,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,5,1,0,0,1,0,1,0,0,0,9,0
2305,0,1,0,1,3,1,0,1,1,0,0,1,0,0,2,0,0,0,0,1,6,1,0,1,1,0,1,0,0,0,9,0
2306,0,2,0,1,2,1,0,1,1,1,0,1,0,1,2,1,0,0,0,1,7,1,0,1,1,0,1,0,0,0,10,0
2307,1,1,0,3,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,8,1,0,1,0,0,0,0,0,0,10,0
2308,0,1,0,2,1,2,0,1,1,1,0,1,0,0,2,0,0,0,0,1,6,1,0,1,0,1,0,0,0,0,9,0
2309,0,1,0,1,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,4,1,0,1,0,1,0,0,0,0,9,0
2310,1,0,1,0,1,2,0,2,0,1,0,1,0,0,1,2,0,0,0,0,3,1,0,1,0,1,0,0,0,0,9,0
2311,0,0,1,0,0,4,0,3,0,2,0,2,0,0,1,1,0,0,0,0,2,1,0,1,0,2,0,0,0,0,7,0
2312,0,0,1,0,0,3,0,3,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,7,0
2313,2,0,1,0,0,3,0,3,0,1,0,1,0,1,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,8,0
2314,0,0,0,0,0,2,0,3,0,0,2,0,0,0,1,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,8,0
2315,0,1,0,0,1,0,1,1,1,1,2,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,1,0,0,0,9,0
2316,1,1,0,1,1,0,1,0,1,0,3,0,0,1,2,1,0,0,0,1,4,0,1,0,1,0,1,0,0,0,8,0
2317,0,1,0,1,3,0,1,1,2,1,5,0,0,0,3,0,1,0,0,2,4,0,2,0,1,0,2,0,0,0,9,0
2318,0,1,0,1,4,0,1,0,3,0,5,0,1,0,4,0,1,0,0,2,5,0,2,0,1,1,2,0,0,0,9,0
2319,1,0,0,0,3,2,0,0,2,0,5,0,0,1,3,1,1,0,0,1,4,0,1,0,1,1,1,0,0,0,9,0
2320,0,0,0,0,2,2,0,1,2,0,3,0,0,0,2,1,1,0,0,1,2,0,0,0,0,1,2,0,0,0,6,0
2321,0,0,0,0,1,2,0,1,1,0,2,0,0,0,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,5,0
2322,2,0,0,0,1,2,0,2,1,1,2,0,0,1,2,1,1,0,0,0,1,0,0,0,0,1,2,0,0,0,4,0
2323,1,1,0,0,0,2,0,3,2,2,3,0,0,1,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,3,1
2324,2,0,1,0,0,3,0,2,1,1,2,1,0,1,2,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,2,1
2325,3,0,1,0,0,3,0,2,2,0,3,0,0,1,1,2,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1
2326,2,0,1,0,0,3,0,2,2,0,4,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,2,0,0,0,1,1
2327,2,0,1,0,0,4,0,2,3,0,5,0,0,1,0,2,1,0,1,0,0,1,0,1,2,0,2,0,0,0,0,1
2328,4,0,1,0,0,4,0,3,3,0,4,0,0,1,1,3,1,0,1,0,1,1,0,1,2,0,3,0,0,0,0,1
2329,1,0,0,0,0,2,0,0,3,1,3,0,0,1,0,1,0,0,0,0,2,0,0,0,3,0,3,0,1,0,0,0
2330,0,0,0,1,1,1,2,0,3,3,1,0,1,0,1,0,0,0,0,0,2,0,1,0,3,0,3,0,1,0,0,0
2331,1,1,0,1,2,0,3,0,2,2,1,0,1,0,2,0,0,0,0,0,3,0,1,0,2,0,4,0,1,0,1,0
2332,0,0,0,1,2,0,3,0,2,3,0,0,2,1,2,0,0,0,0,0,3,0,1,0,1,0,2,0,2,0,2,0
2333,0,0,0,1,2,1,5,1,1,4,2,0,2,0,2,0,0,0,0,0,4,0,2,0,1,0,2,0,2,0,2,0
2334,1,1,0,1,2,1,3,1,2,1,1,0,2,0,3,0,0,0,0,0,5,0,2,0,2,0,2,0,1,0,2,0
2335,0,0,0,1,1,1,2,1,1,0,2,0,1,1,2,1,0,0,0,0,5,0,2,0,2,0,1,0,0,0,2,1
2336,0,0,0,1,1,1,1,1,3,0,2,0,1,0,2,1,0,0,0,0,6,0,1,0,2,0,1,0,0,0,1,2
2337,1,0,0,1,1,2,1,1,2,0,3,1,0,0,1,2,0,0,0,0,6,0,0,1,2,0,2,0,0,0,1,2
2338,0,0,0,1,0,2,0,1,3,0,4,0,0,1,2,2,0,0,0,0,6,0,0,1,3,0,4,0,0,0,0,2
2339,0,0,0,1,0,0,1,0,3,0,2,0,1,0,0,1,0,0,0,0,6,0,0,0,2,1,3,0,1,0,1,1
2340,1,0,0,1,1,1,2,0,2,0,2,0,2,0,1,0,0,0,0,0,6,0,1,0,2,1,4,0,1,0,1,0
2341,0,0,0,1,2,0,3,1,2,0,2,1,2,0,3,0,0,0,0,0,6,0,1,0,2,1,3,0,2,0,1,0
2342,0,1,0,1,2,0,4,0,2,0,2,1,2,0,3,0,0,0,0,0,6,0,2,0,1,1,3,0,2,0,2,0
2343,1,2,0,1,2,0,5,0,1,0,2,2,3,0,3,0,0,0,0,0,6,0,3,0,0,1,2,0,2,0,3,0
2344,0,1,0,1,2,0,5,1,1,0,0,1,3,0,5,0,0,0,0,0,6,0,2,0,0,1,2,0,2,0,4,0
2345,0,1,0,1,2,0,3,1,1,0,0,1,3,0,4,0,0,0,0,0,6,0,2,0,0,1,1,0,2,0,4,0
2346,1,2,0,2,1,1,1,1,0,0,1,1,3,0,6,0,0,0,0,0,5,0,1,1,0,1,1,0,2,0,5,0
2347,0,1,0,1,1,0,1,2,0,0,1,1,3,0,5,0,0,1,0,0,4,0,0,1,0,1,1,0,2,0,6,0
2348,0,1,0,1,0,0,0,1,0,1,0,2,3,0,7,0,0,1,0,0,4,0,0,1,0,1,1,0,3,0,6,0
2349,1,0,0,1,0,1,0,1,0,1,1,1,3,0,6,0,0,0,0,0,2,0,0,1,0,1,0,0,2,0,6,0
2350,0,0,0,0,0,0,0,1,0,2,1,1,2,0,6,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,5,0
2351,0,0,1,0,0,0,0,1,0,2,0,2,1,0,7,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0
2352,1,0,1,0,0,0,0,1,0,2,1,1,0,1,6,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0
2353,0,0,1,0,0,0,1,2,0,2,1,1,0,0,5,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,5,0
2354,1,0,0,1,0,0,2,0,0,1,1,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0
2355,0,0,0,0,1,0,3,0,1,0,1,0,0,2,4,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0,5,0
2356,0,1,0,0,1,0,3,0,1,0,2,0,0,1,5,0,0,0,0,0,2,0,2,0,1,0,3,0,0,0,4,0
2357,0,2,0,0,2,0,3,0,1,0,3,0,0,1,6,0,0,0,0,0,2,0,2,0,3,0,4,0,0,0,3,0
2358,1,1,0,0,3,0,4,0,2,0,3,0,0,1,4,0,0,0,0,0,4,0,2,0,3,0,4,0,0,0,4,0
2359,0,1,0,0,3,0,2,0,1,1,3,0,0,0,7,0,0,0,0,0,5,0,2,0,2,0,3,0,0,0,5,0
2360,0,2,0,0,2,0,2,1,1,1,3,0,1,0,6,0,0,0,0,0,5,0,1,0,1,0,1,0,1,0,6,0
2361,1,1,0,0,2,0,1,2,0,1,2,0,2,0,6,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,6,0
2362,0,1,0,2,1,0,1,1,0,1,2,1,2,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,4,0
2363,0,1,0,1,1,1,0,1,0,1,1,1,3,0,5,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,3,0
2364,1,0,0,0,0,1,0,1,1,0,2,0,1,0,6,0,0,1,1,0,0,0,0,0,1,0,2,0,1,0,3,0
2365,0,0,1,0,0,2,0,2,1,0,3,0,1,0,4,0,0,0,1,0,0,0,0,0,2,0,4,0,1,0,2,0
2366,0,0,1,0,0,1,0,2,2,0,2,0,1,0,2,0,0,0,1,0,0,0,0,0,4,0,4,0,0,0,1,0
2367,2,0,1,0,0,1,0,2,3,0,1,0,0,0,3,0,0,0,2,0,0,1,0,1,5,0,6,0,0,0,1,0
2368,1,0,1,0,0,1,0,3,3,0,2,1,0,0,2,0,0,0,2,0,0,1,0,1,6,0,7,0,0,0,0,0
2369,0,0,1,1,0,0,0,0,3,0,2,0,0,1,2,0,0,0,1,0,1,0,1,0,5,0,5,0,0,0,0,0
2370,1,0,0,0,1,0,1,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,5,0,4,1,0,0,0,0
2371,0,0,0,0,1,1,1,0,3,0,0,0,0,1,1,0,0,1,0,0,2,0,3,0,3,0,3,1,0,0,0,0
2372,0,0,0,1,2,0,2,0,3,0,0,0,0,2,1,1,0,1,0,0,3,0,4,0,3,0,2,1,0,0,0,0
2373,1,0,0,1,3,0,2,0,1,0,0,0,0,1,1,1,0,1,0,0,3,0,4,0,5,0,2,1,0,1,1,0
2374,0,0,1,0,3,0,2,1,2,0,1,0,1,0,0,0,0,0,1,0,2,0,4,0,5,0,1,0,0,0,1,0
2375,0,0,1,0,3,0,2,1,2,0,1,0,1,0,1,1,1,0,1,0,2,0,4,0,5,0,3,0,1,0,1,0
2376,1,0,2,0,2,0,0,1,1,0,2,0,1,1,1,0,1,0,1,0,1,0,3,0,4,0,4,0,2,0,1,0
2377,0,0,2,0,2,0,0,1,3,0,2,0,2,0,2,0,1,0,2,0,1,0,2,0,6,0,3,0,2,0,2,0
2378,0,0,3,0,1,0,0,1,3,0,3,0,3,0,2,1,1,0,2,0,1,0,0,0,6,0,4,0,3,0,3,0
2379,1,0,2,0,0,0,0,2,2,1,2,0,2,0,2,0,0,0,1,0,0,0,0,0,6,0,2,0,2,0,2,0
2380,0,0,1,0,0,0,0,1,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,1,6,0,2,0,2,0,2,0
2381,0,1,0,0,0,1,0,1,2,0,3,0,1,1,1,0,0,0,0,0,0,0,0,1,5,0,2,0,1,0,1,0
2382,1,1,0,0,0,1,0,2,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,1,0
2383,0,1,0,1,0,1,0,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,4,0,1,0,0,0,2,0
2384,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,1,0
2385,1,1,0,0,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,2,0,3,0,2,0,0,0,1,0
2386,0,1,0,1,2,0,2,0,1,0,3,0,0,1,1,1,0,0,0,0,1,0,3,0,4,0,2,0,0,0,1,0
2387,0,2,0,1,3,0,2,0,2,0,3,0,0,1,0,0,0,0,0,0,1,0,4,0,6,0,4,0,0,0,0,0
2388,1,1,0,1,3,0,3,1,2,0,4,0,0,1,0,0,0,0,0,0,2,0,6,0,6,0,4,0,0,0,0,0
2389,0,1,0,1,3,0,3,1,3,0,4,0,1,0,2,0,0,0,0,0,2,0,4,0,6,0,2,0,0,0,1,0
2390,0,2,0,1,2,0,2,2,3,0,3,0,2,1,2,0,0,0,0,1,1,0,3,0,4,0,1,0,1,0,1,0
2391,1,1,0,2,1,0,1,1,2,0,3,0,2,0,3,1,0,0,0,1,1,0,1,0,4,0,1,0,2,0,2,0
2392,0,1,0,1,0,0,0,1,1,1,2,0,2,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0
2393,0,1,0,1,0,0,0,1,3,0,1,0,2,0,5,0,0,0,0,1,0,0,0,0,2,0,1,0,3,0,3,0
2394,1,1,0,0,0,0,0,1,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0
2395,0,0,0,0,0,1,0,1,2,1,2,0,1,1,4,1,0,0,1,0,0,0,0,0,2,0,2,0,0,0,3,0
2396,1,0,1,0,0,0,0,1,2,0,2,0,0,1,2,1,0,0,2,0,0,0,0,1,3,0,3,0,0,0,4,0
2397,2,0,1,1,0,0,0,1,2,0,3,1,0,1,1,2,0,0,4,0,0,0,0,1,5,0,3,0,0,0,4,0
2398,1,1,2,0,0,0,0,1,4,0,4,0,0,2,2,1,0,0,4,0,0,0,0,1,5,0,4,0,0,0,2,0
2399,2,0,2,0,1,0,1,0,3,1,3,0,1,0,0,0,0,0,4,0,0,0,1,0,4,0,3,0,2,0,2,0
2400,3,0,2,0,1,0,1,0,3,1,3,0,1,0,1,0,0,0,4,0,1,0,2,0,2,0,3,0,2,0,2,0
2401,2,0,2,0,1,0,1,0,2,1,2,0,2,1,2,0,0,0,4,0,1,0,2,0,3,0,2,0,3,0,3,0
2402,2,0,2,0,2,0,2,0,2,1,1,1,2,0,1,0,0,0,4,0,2,0,3,0,2,0,2,0,3,0,4,0
2403,3,0,2,1,2,0,2,0,2,1,1,0,3,0,2,0,1,0,4,0,2,0,3,0,1,0,2,0,3,0,4,0
2404,0,0,1,0,1,1,1,1,1,1,1,0,2,0,2,1,0,0,2,0,2,0,1,0,1,0,1,0,1,0,4,0
2405,0,0,1,0,1,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,5,0
2406,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0
2407,0,2,0,0,1,1,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
2408,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0
2409,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2410,0,1,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2411,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2412,1,1,0,1,0,1,0,1,0,2,0,0,0,1,0,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2413,0,1,0,1,0,1,0,1,0,2,1,0,0,1,1,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0
2414,0,1,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0
2415,1,1,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,2,0
2416,1,0,2,0,1,0,0,0,1,0,2,0,1,0,3,0,0,0,3,0,1,0,1,0,1,0,1,0,0,0,3,0
2417,1,0,2,0,2,0,0,0,1,0,2,0,2,0,2,0,0,0,4,0,1,0,2,0,1,0,1,0,0,0,5,0
2418,2,0,2,0,2,0,1,0,1,0,3,0,2,1,3,0,0,0,4,0,1,0,3,0,2,0,2,0,1,0,6,0
2419,0,0,1,0,1,1,0,0,1,0,2,0,1,0,3,0,0,1,2,0,0,0,1,0,1,1,2,0,0,0,5,0
2420,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,4,0
2421,1,0,0,2,0,0,0,0,1,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0
2422,0,1,0,1,0,2,0,1,0,0,2,0,0,2,3,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0
2423,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,2,0
2424,1,2,0,1,1,0,0,0,1,0,3,0,0,1,1,1,0,1,0,1,2,0,1,0,0,0,2,0,0,0,1,0
2425,0,2,0,1,2,1,1,0,1,0,2,0,0,1,1,1,0,1,0,1,3,0,2,0,1,0,2,0,0,0,0,0
2426,0,2,0,1,3,0,2,0,2,0,3,0,0,1,0,1,0,1,0,1,3,0,2,0,1,0,2,0,0,1,0,0
2427,1,2,0,1,3,0,3,0,3,0,3,0,0,1,0,1,0,1,0,1,3,0,3,0,2,0,3,0,0,1,0,0
2428,0,2,0,1,4,0,3,0,3,0,3,0,0,1,1,1,0,1,1,1,3,0,4,0,3,0,3,0,1,1,1,1
2429,0,2,0,0,3,0,3,0,2,0,2,0,1,0,0,0,0,0,2,0,2,0,2,0,3,0,2,0,1,0,1,0
2430,1,0,1,0,2,0,1,0,2,0,2,0,1,0,1,1,0,0,2,0,1,0,2,0,3,0,2,0,2,0,1,0
2431,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,1,0,3,0,3,0
2432,1,0,1,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,2,0,0,0,1,0,2,0,1,0,3,0,4,0
2433,2,0,2,0,0,0,0,0,1,0,1,1,3,0,3,0,0,0,2,0,0,0,0,0,2,0,2,0,4,0,5,0
2434,0,1,1,0,0,0,0,0,1,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,4,0
2435,0,1,1,0,0,0,0,0,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0
2436,1,1,0,0,0,0,0,0,1,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0
2437,0,1,0,0,0,1,0,1,2,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,2,0
2438,0,1,0,0,0,2,0,1,2,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,1,0
2439,1,1,0,0,0,0,0,0,1,0,3,0,0,2,1,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,1,0
2440,0,1,0,1,1,0,1,0,1,0,2,0,0,2,1,0,0,0,0,0,1,0,1,0,5,0,2,0,0,0,0,0
2441,0,1,0,1,1,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,2,0,3,0,1,0,0,0,0,0
2442,1,1,0,1,2,0,2,0,2,0,2,0,0,2,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0
2443,0,1,0,1,2,0,2,0,1,0,2,0,0,2,1,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
2444,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2445,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2446,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2447,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0
2448,0,1,0,1,0,0,0,1,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0
2449,1,0,0,0,0,1,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2450,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2451,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2452,2,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2453,1,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2454,1,0,3,0,1,0,0,0,0,0,3,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2455,2,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0
2456,2,0,3,1,1,0,1,0,0,0,4,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0
2457,2,0,3,0,1,0,1,0,1,0,4,0,0,0,1,0,1,0,2,0,1,0,0,0,2,0,4,0,0,0,0,0
2458,3,0,3,0,2,0,1,0,2,0,5,0,0,0,0,0,1,0,2,0,2,0,0,0,2,0,4,0,0,0,0,0
2459,1,0,1,0,1,0,0,0,2,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,6,0,0,0,0,0
2460,0,1,0,0,0,1,0,0,3,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0
2461,1,0,0,0,0,1,0,0,4,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0
2462,0,0,0,0,0,1,0,0,4,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0
2463,0,1,0,0,0,1,0,0,5,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,11,0,0,0,0,0
2464,1,0,0,0,0,0,0,0,5,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,10,0,0,0,0,0
2465,0,0,0,0,1,0,1,0,4,0,6,0,0,0,0,1,0,0,0,0,1,0,1,0,5,0,9,0,0,0,0,0
2466,0,1,0,0,1,0,1,0,3,1,5,0,0,0,1,1,0,0,0,0,1,0,2,0,5,0,8,0,0,0,0,0
2467,1,0,0,0,1,0,2,0,2,0,5,1,0,0,0,1,0,0,0,0,1,0,3,0,6,0,7,0,0,0,0,0
2468,0,0,0,0,1,0,3,0,2,0,6,1,0,0,0,1,0,0,0,0,1,0,3,0,5,0,7,0,0,0,0,0
2469,0,2,0,0,0,0,2,0,2,0,6,0,0,0,1,1,0,0,0,0,0,0,2,0,6,0,7,0,0,0,0,0
2470,1,1,0,1,0,1,2,0,3,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,7,0,0,0,0,0
2471,0,1,0,0,0,0,1,0,3,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,6,0,0,0,0,0
2472,0,1,0,0,0,0,0,0,2,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0
2473,1,1,0,1,0,0,0,0,4,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0
2474,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0
2475,0,0,1,0,0,0,0,0,4,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
2476,2,0,1,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,1,0
2477,2,0,1,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0
2478,2,1,2,0,1,0,1,0,1,1,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0
2479,3,0,2,0,1,0,1,0,1,1,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,2,0
2480,2,0,2,0,1,0,1,0,1,2,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0
2481,2,0,2,0,1,0,2,0,0,1,2,0,0,0,1,0,1,0,2,0,1,0,2,0,0,0,1,0,0,0,1,0
2482,3,0,2,1,1,0,2,0,0,1,1,1,0,1,0,0,1,0,2,0,2,0,2,0,0,0,1,0,0,0,0,0
2483,2,1,2,0,1,0,2,0,0,2,2,0,0,1,0,0,1,0,2,0,3,0,3,0,0,1,0,0,0,0,0,0
2484,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0
