STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2172,0,1,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2173,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
2174,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
2175,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2176,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2177,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,1,1,0,1,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2179,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2180,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2181,2,1,0,0,0,1,0,1,0,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
2182,1,0,1,0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0
2183,1,0,1,0,0,1,0,1,0,2,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0
2184,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
2185,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
2186,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
2187,1,0,0,1,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,1,0
2188,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,2,0,1,0,0,0,1,0,1,0,1,0
2189,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2190,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2191,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2192,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2193,3,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2194,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2195,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2196,1,0,0,0,0,1,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2197,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2198,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2199,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2202,3,0,2,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2203,2,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0
2204,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
2205,1,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2206,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2207,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0
2208,1,2,0,0,1,0,1,0,1,0,1,0,0,0,2,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,2,0
2209,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,2,0
2210,0,2,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2211,1,4,0,0,0,1,0,0,3,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2212,0,3,0,0,0,1,0,0,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2213,0,3,0,1,0,1,1,0,4,0,3,0,0,1,0,0,0,1,0,0,1,0,0,0,3,0,3,0,0,0,0,0
2214,2,2,1,0,1,0,1,0,3,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
2215,1,1,1,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
2216,1,0,2,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2217,2,0,2,0,1,0,2,0,0,0,0,0,0,0,1,1,1,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
2218,1,0,2,0,1,0,2,1,0,2,0,0,0,0,0,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
2219,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
2220,1,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2221,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2222,0,1,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2223,1,1,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2224,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2225,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,0,1,0,2,0,1,0,1,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2228,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2229,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2230,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2231,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2232,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2233,1,0,0,1,1,0,1,0,0,0,0,2,1,0,3,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0
2234,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2235,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2236,1,0,0,1,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2237,2,0,1,0,0,0,0,1,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2238,3,0,1,0,0,0,0,1,0,1,0,3,0,1,0,1,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2239,2,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2240,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2241,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2242,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2243,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2244,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2245,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0
2246,0,1,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0
2247,1,1,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,2,0
2248,0,1,0,2,0,0,2,0,1,1,0,0,1,0,2,0,0,0,0,1,0,0,3,0,3,0,0,0,1,0,2,0
2249,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,1,0
2250,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
2251,2,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2252,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2253,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2254,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2255,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2256,1,0,0,2,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
2257,0,0,0,2,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
2258,0,0,0,2,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
2259,1,0,1,2,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
2260,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0
2261,2,0,1,0,1,0,0,0,1,0,0,0,1,0,2,0,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0
2262,3,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,1,0,3,0,0,0,0,0,0,0
2263,2,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,1,0,3,0,0,0,0,0,1,0
2264,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0
2265,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
2266,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2267,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2268,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2269,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2271,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2272,0,1,0,1,0,0,0,0,1,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2273,0,1,0,1,0,0,0,0,1,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2274,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2275,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2276,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,2,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2278,2,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
2279,1,0,0,1,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2280,2,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2281,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2282,0,2,0,2,0,0,0,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2283,1,1,0,1,0,1,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0
2284,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0
2285,0,1,0,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
2286,1,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0
2287,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
2288,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2289,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
2290,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
2291,1,0,1,0,1,0,1,1,0,2,0,1,0,0,1,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0
2292,2,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,3,0,1,0,2,0,1,0,0,1,0,0,0,0,0,1
2293,1,0,1,0,1,0,1,0,0,2,0,1,0,0,0,1,4,0,1,0,2,0,1,0,0,1,0,0,0,0,0,1
2294,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
2295,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
2296,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1
2297,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1
2298,1,0,0,1,0,2,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1
2299,0,1,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2300,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2301,1,1,0,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2302,0,1,0,1,2,0,2,0,0,2,0,0,1,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
2303,0,1,0,1,2,0,2,0,0,1,0,0,1,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
2304,1,1,0,2,2,1,1,0,0,1,0,1,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2305,0,1,0,1,1,1,1,0,0,1,0,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2306,0,2,0,1,0,1,0,0,0,1,0,1,3,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
2307,1,1,0,2,0,1,0,0,0,1,0,1,3,0,3,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
2308,0,1,0,2,0,2,0,1,0,1,0,1,3,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,1,0
2309,0,1,0,1,0,1,0,2,0,1,1,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
2310,2,0,0,0,0,2,0,2,0,0,1,0,1,0,1,2,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0
2311,1,0,0,0,0,3,0,3,1,1,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2312,2,0,0,0,0,3,0,3,1,0,2,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,3,0,0,0,0,0
2313,3,0,0,0,0,3,0,3,1,1,2,0,0,1,1,2,1,0,1,0,0,1,0,0,1,0,3,0,0,0,0,0
2314,2,0,0,0,0,2,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2315,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2316,1,1,0,1,1,0,1,0,0,1,0,0,0,2,1,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0
2317,0,1,0,1,2,0,1,1,0,2,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0
2318,0,1,0,1,2,0,1,1,0,1,1,0,0,1,0,1,0,0,0,2,3,0,1,1,0,2,0,0,0,0,0,0
2319,1,0,0,0,2,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,2,1,1,1,0,1,1,0,1,0,0,0
2320,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0
2321,1,0,0,0,0,2,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0
2322,2,0,0,0,0,2,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0
2323,1,1,0,1,1,2,0,2,1,1,1,0,2,0,2,1,0,0,1,0,0,1,0,1,1,0,2,0,2,0,0,0
2324,0,0,0,1,1,1,0,0,0,1,0,1,2,0,0,1,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0
2325,1,1,0,1,2,0,1,0,0,1,0,0,1,0,1,1,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,1
2326,0,2,0,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,0,0,0,1
2327,0,2,0,1,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,2,0,0,1,0,0,0,0,0,1
2328,1,2,1,1,3,0,3,1,0,2,1,1,0,0,1,2,0,0,0,2,2,0,2,0,1,1,0,0,0,0,0,1
2329,1,0,2,0,1,2,2,0,1,1,1,0,0,1,0,1,2,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1
2330,1,0,2,0,0,3,1,0,2,1,2,0,0,0,0,2,2,0,1,0,0,0,1,0,2,0,1,0,0,0,0,1
2331,3,1,2,0,0,3,1,0,2,0,3,0,0,0,1,2,2,0,1,0,0,0,0,0,2,0,2,0,0,0,0,1
2332,2,0,2,0,0,3,0,1,2,0,3,0,0,2,0,2,2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,1
2333,4,0,2,0,0,3,0,1,2,1,3,0,0,1,0,3,2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,1
2334,2,1,1,0,1,1,1,0,1,1,3,0,1,0,1,2,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0
2335,1,0,0,0,1,0,2,0,0,1,2,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
2336,2,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,1
2337,1,0,0,0,1,0,3,0,0,1,0,1,1,0,2,0,0,0,0,1,3,0,2,0,0,1,0,0,0,0,0,0
2338,0,0,0,0,1,0,3,0,0,1,0,0,1,0,1,0,0,0,0,1,3,0,2,0,0,1,0,0,0,0,0,0
2339,1,0,0,1,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
2340,0,0,0,1,0,1,1,0,0,1,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2341,0,1,0,1,0,0,0,1,0,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2342,1,1,0,1,0,0,0,1,0,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
2343,1,2,0,1,0,0,0,1,0,1,0,2,2,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1
2344,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2345,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
2346,1,1,0,1,1,1,2,0,0,0,2,0,0,1,1,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1
2347,2,0,0,0,1,0,2,1,1,0,2,0,0,1,0,2,2,0,0,0,1,0,2,0,0,0,2,0,0,0,0,1
2348,3,0,1,0,1,0,3,0,2,0,3,1,0,1,0,2,3,0,0,0,3,0,2,0,0,0,3,0,0,0,0,1
2349,2,0,1,1,1,1,2,0,0,0,2,0,1,0,1,0,3,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0
2350,3,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2351,4,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2352,3,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
2353,3,0,1,0,0,0,0,1,0,1,0,0,2,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0
2354,4,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2355,2,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2356,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2357,3,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2358,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2359,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2360,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2361,0,1,0,0,0,1,0,2,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0
2362,0,1,0,1,0,1,0,1,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0
2363,2,1,0,0,0,1,0,1,0,0,1,0,3,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,3,0
2364,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2365,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2366,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2367,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2368,1,0,1,0,0,0,2,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
2369,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2370,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2371,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2372,1,0,0,1,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2373,0,0,1,1,1,0,3,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2374,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
2375,1,0,2,0,0,0,1,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2376,1,0,3,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,2,0,4,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2378,3,0,4,0,0,0,0,1,0,0,0,0,0,2,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
