STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2382,0,0,0,1,0,1,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2383,1,0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2384,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2385,0,0,0,1,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2386,1,0,0,1,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2387,0,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2388,0,0,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0
2389,2,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,3,0,0,0,1,0,0,0,0,0
2390,1,1,0,0,1,0,3,1,0,0,1,0,0,2,0,1,1,0,0,0,2,0,3,0,0,0,2,0,0,0,0,0
2391,1,0,1,1,1,0,3,0,0,0,2,0,0,1,1,2,2,0,0,0,2,0,3,0,0,0,2,0,0,0,0,0
2392,2,0,1,0,1,0,3,0,1,1,2,0,0,1,0,1,2,0,0,0,2,0,3,0,0,0,2,0,0,0,0,0
2393,1,0,1,0,1,0,3,0,1,0,2,0,0,1,0,1,2,0,0,0,2,0,3,0,1,0,3,0,0,0,0,1
2394,0,1,0,0,0,0,2,0,0,0,1,0,0,0,2,0,1,0,0,1,1,0,2,0,0,0,2,0,0,0,0,1
2395,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0
2396,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2397,0,0,0,1,0,0,0,1,0,0,0,1,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2398,1,1,1,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2399,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2400,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2401,2,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
2402,1,0,2,0,0,1,0,1,0,1,0,1,0,0,0,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1
2403,1,0,2,1,0,1,0,1,0,1,0,0,0,0,1,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1
2404,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,3,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
2405,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
2406,0,0,0,1,1,0,1,0,0,1,0,1,2,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0
2407,1,2,0,0,1,1,2,0,0,1,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0
2408,0,1,0,0,1,0,2,0,0,1,0,0,2,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0
2409,0,1,0,1,0,0,2,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
2410,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2411,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2412,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2414,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2415,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2416,3,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2417,2,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2418,3,0,2,0,0,1,0,1,0,1,0,1,0,2,2,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1
2419,3,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0
2420,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,2,0,0,0,1,0,1,0
2421,1,0,0,1,0,0,2,0,1,0,0,0,1,0,3,0,1,1,0,1,0,0,1,0,3,0,0,0,1,0,1,0
2422,0,0,0,0,0,1,2,1,2,0,0,0,1,1,2,0,0,2,0,1,0,0,2,0,3,0,0,0,1,0,1,0
2423,1,0,0,0,0,0,3,0,2,0,0,0,1,0,3,0,0,2,0,1,1,0,3,0,3,0,0,0,1,0,1,0
2424,1,1,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
2425,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,1,0,0,0,0,0,2,0
2426,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,1,0,1,0,0,0,0,0,1,0
2427,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2428,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
2429,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2430,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2431,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2432,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2433,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2434,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2436,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
2437,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0
2438,0,1,1,1,1,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0
2439,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2440,1,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2441,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2442,2,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,4,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,2,0,2,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2445,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2446,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2447,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2448,0,1,0,0,0,1,0,1,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2449,1,1,0,0,0,1,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2450,0,1,0,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2451,0,1,0,0,2,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2452,1,3,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0
2453,0,2,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0
2454,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
2455,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
2456,1,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2457,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2458,3,0,3,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2459,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2460,0,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2461,1,0,0,0,0,0,0,1,3,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2462,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2463,0,1,0,0,0,1,0,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2464,1,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2465,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2466,0,1,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2467,1,0,0,0,2,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2468,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2469,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2470,1,1,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2471,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2472,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2473,1,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2474,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
2475,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
2476,2,0,0,0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0
2477,1,0,1,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0
2478,1,1,1,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,2,0,0,0,0,0
2479,1,0,0,0,2,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0
2480,0,1,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2481,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2482,1,1,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2483,0,1,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2484,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2485,1,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2486,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2487,0,0,0,1,0,1,0,0,2,1,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2488,1,0,1,0,0,1,0,0,2,0,3,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0
2489,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2490,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2491,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2494,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2495,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2496,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2497,3,0,2,1,0,0,0,0,2,0,2,0,0,1,1,2,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2498,2,0,2,0,1,0,0,0,3,1,3,1,0,0,0,1,2,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0
2499,1,0,2,0,2,0,1,0,3,1,2,1,0,0,0,0,1,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0
2500,1,1,2,1,2,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0
2501,0,0,1,1,2,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
2502,0,0,0,1,2,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2503,1,0,0,2,2,0,1,0,0,2,0,1,0,1,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
2504,0,0,0,1,1,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2505,0,0,0,1,0,0,0,0,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2506,1,0,0,1,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2507,0,0,0,1,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
2508,0,1,0,1,0,1,0,0,0,2,0,1,1,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0
2509,1,0,1,0,0,0,0,1,1,1,1,0,0,1,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2510,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0
2511,0,0,1,1,0,1,0,1,2,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,3,0,2,0,0,0,1,0
2512,1,0,1,0,0,0,0,1,2,1,2,0,0,1,1,0,2,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0
2513,1,0,1,0,0,0,0,1,2,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0
2514,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,4,0,0,0,1,0
2515,1,0,0,2,0,0,0,0,2,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,4,0,0,0,1,0
2516,0,0,0,1,0,0,0,0,2,0,3,1,0,0,2,0,0,0,0,1,0,0,0,0,3,0,4,0,0,0,1,0
2517,0,0,0,1,0,0,0,0,2,1,3,0,0,0,2,0,0,0,0,1,0,0,1,0,3,0,4,0,0,0,1,0
2518,1,1,0,1,1,0,1,0,2,0,3,0,1,0,3,0,0,0,0,1,1,0,1,0,3,0,4,0,0,0,2,0
2519,0,0,0,0,2,0,1,0,1,0,2,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,3,0,0,0,2,0
2520,1,0,0,0,2,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,1,0
2521,2,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,3,0,0,0,1,0,0,1,0,0
2522,2,0,0,0,3,0,3,0,0,1,0,0,0,1,0,1,2,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0
2523,3,0,1,1,3,1,3,0,0,0,0,1,0,1,0,2,2,0,1,0,2,0,3,0,0,0,0,0,0,1,0,0
2524,3,0,1,0,2,0,2,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0
2525,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2526,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2527,2,0,0,1,0,1,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2528,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
2529,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2530,2,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0
2531,2,0,1,0,0,1,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,2,0,1,0,1,0
2532,2,0,1,0,0,1,0,0,1,1,1,0,0,0,2,0,1,0,1,0,0,1,0,0,2,0,2,0,1,0,1,0
2533,4,0,1,0,0,1,0,0,1,0,1,0,0,1,3,0,1,0,1,0,0,1,0,0,2,0,2,0,1,0,1,0
2534,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2535,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
2536,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2537,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2538,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2539,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2540,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0
2541,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0
2542,1,0,0,1,0,0,2,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0
2543,0,0,0,1,1,1,3,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0
2544,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2545,2,1,0,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
2546,2,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2547,2,0,1,0,0,1,0,0,1,0,2,0,1,0,1,0,2,0,2,0,0,1,0,0,2,0,2,0,1,0,0,0
2548,4,0,1,0,0,1,0,0,2,0,2,0,1,0,2,0,2,0,2,0,0,1,0,0,2,0,2,0,1,0,0,0
2549,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2550,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2551,2,1,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2552,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2553,0,1,0,0,1,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2554,1,1,0,0,0,1,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2555,0,1,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2556,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2557,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2558,1,1,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2559,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2560,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2561,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2562,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2563,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2564,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2566,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2567,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2568,0,1,0,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2569,0,1,0,0,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2570,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2571,2,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2572,2,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2573,3,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,2,0,1,0,0,1,0,1,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2575,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
2576,2,0,0,1,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
2577,1,0,0,1,0,2,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1
2578,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,2,1,1,1,0,1,0,0,2,0,1
2579,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
2580,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2581,2,0,2,0,1,0,1,0,0,0,0,1,0,1,2,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0
2582,4,0,2,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,3,0,0,0,0,0,0,0,1,0
2583,3,0,2,0,1,0,2,1,0,0,0,0,1,0,1,0,1,0,2,0,1,0,4,0,0,0,0,0,0,0,1,0
2584,2,0,1,1,0,0,2,0,0,0,0,1,1,0,3,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,1,0
2585,2,1,0,1,0,0,1,0,0,1,0,0,1,0,3,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0
2586,1,0,0,1,0,0,0,1,0,1,0,0,2,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0
2587,0,1,0,1,0,0,0,0,0,2,0,0,3,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0
2588,1,2,0,2,0,1,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
