STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1983,3,1,1,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1984,2,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
1985,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1986,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1987,0,0,0,1,0,2,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1988,1,1,0,1,0,1,0,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1989,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,0,0,0,1,1,0,0,0,2,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0
1991,1,0,0,1,1,0,1,1,2,0,2,0,1,0,2,0,0,0,0,0,2,0,1,0,2,0,2,0,1,0,0,0
1992,0,0,0,1,3,0,1,0,2,0,2,0,1,0,2,0,0,0,0,0,2,0,1,0,2,0,2,0,1,0,1,0
1993,0,0,0,2,3,1,2,0,2,0,2,0,1,0,3,0,0,0,0,0,2,0,2,0,2,0,3,0,2,0,1,0
1994,1,0,0,0,2,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
1995,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2001,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2002,0,1,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2003,1,1,1,1,0,0,0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0
2004,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2005,0,0,1,0,1,0,1,0,1,0,1,0,0,0,2,0,1,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0
2006,2,0,2,0,2,0,1,0,2,0,2,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,2,0,0,0,0,0
2007,1,0,2,0,3,0,1,0,2,0,2,0,0,0,0,0,2,0,1,0,2,0,0,0,2,0,2,0,0,0,0,0
2008,1,0,2,0,3,0,1,0,2,0,2,0,0,0,1,0,3,0,1,0,2,0,0,0,3,0,2,0,0,0,0,0
2009,1,0,1,0,3,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
2010,0,0,0,1,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
2011,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,2,0,1,0,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2015,1,0,2,0,2,0,1,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2016,1,0,2,0,1,0,1,0,0,1,0,0,2,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
2017,2,1,3,0,0,0,0,1,0,1,0,1,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0
2018,3,0,3,1,0,0,0,1,0,1,0,0,2,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0
2019,2,0,1,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0
2020,1,0,0,1,0,0,0,1,0,1,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0
2021,2,0,0,2,0,0,0,1,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2022,0,0,0,1,0,0,0,1,0,1,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2023,0,0,0,1,0,0,1,1,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2024,1,0,0,2,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2027,1,0,0,1,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2028,0,0,0,1,2,1,3,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0
2029,0,1,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2030,2,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2031,2,0,0,0,0,0,1,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
2032,2,0,1,0,0,0,0,0,0,1,0,1,2,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0
2033,4,0,1,0,0,0,0,0,0,1,0,1,3,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,3,0,3,0
2034,2,0,1,1,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0
2035,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0
2036,3,0,0,2,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
2037,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0
2038,0,1,0,1,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0
2039,1,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2040,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2041,1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,2,0,2,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2045,2,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0
2046,1,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0
2047,0,1,0,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0
2048,1,1,0,0,0,2,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0
2049,0,1,0,1,0,1,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0
2050,0,1,0,1,0,1,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2051,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2052,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2053,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2054,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
2055,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0
2056,2,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0
2057,4,0,2,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,4,0,0,0,0,0,1,0,1,0,0,1,0,0
2058,3,0,2,0,0,1,0,0,2,0,1,0,0,1,1,2,1,0,4,0,0,0,0,0,1,0,2,0,0,1,0,0
2059,3,0,2,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
2060,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2061,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0
2062,0,0,1,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
2063,1,0,0,0,1,0,1,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0
2064,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0
2065,0,1,0,2,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2066,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2068,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,2,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,2,0,1,0,0,1,0,1,0,1,0,2,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2072,3,0,2,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
2073,2,0,2,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0
2074,1,0,2,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2075,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2076,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0
2077,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0
2078,1,0,0,0,2,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0
2079,0,0,0,0,2,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0
2080,0,0,0,0,3,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0
2081,1,0,0,1,4,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,1
2082,0,0,0,1,5,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,0,1
2083,0,0,0,1,5,0,3,0,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,1
2084,1,1,0,1,3,0,3,0,1,0,1,0,0,2,0,0,0,0,0,0,2,0,2,0,1,0,3,0,0,0,0,1
2085,0,1,0,1,1,0,2,0,1,0,2,0,0,1,0,0,0,1,0,0,1,0,2,0,2,0,3,0,0,0,0,1
2086,0,1,0,1,0,0,2,0,2,0,3,0,0,1,1,0,0,1,0,0,0,0,1,0,2,0,3,0,0,0,0,1
2087,1,1,0,1,0,0,1,0,3,0,4,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,2
2088,0,1,0,1,0,0,0,0,3,0,4,0,0,1,0,1,0,1,1,0,0,0,0,0,3,0,3,0,0,0,0,2
2089,0,0,0,0,1,0,0,0,2,0,3,1,1,0,1,0,0,0,1,0,1,0,1,0,2,0,2,0,1,0,0,1
2090,1,0,1,0,3,0,1,0,1,0,2,0,2,0,1,0,0,0,1,0,2,0,2,0,1,0,0,0,1,0,0,0
2091,0,0,1,0,3,0,2,0,0,0,0,0,2,0,1,0,0,0,1,0,2,0,3,0,0,0,0,0,1,0,0,0
2092,1,0,1,0,4,0,2,0,0,0,0,0,2,0,2,0,0,0,1,0,2,0,3,0,0,0,0,0,1,0,0,0
2093,2,0,1,0,4,0,3,0,0,1,0,0,2,0,1,0,0,0,1,0,3,0,3,0,0,0,0,0,1,0,0,0
2094,0,0,0,0,2,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1
2095,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
2096,1,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2097,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2098,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2100,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2101,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2102,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2103,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2105,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2106,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2107,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
2108,1,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
2109,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2110,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,0,0,0,1,0,0,0,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2113,0,0,0,0,0,0,0,0,0,1,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2114,1,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2115,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2116,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2117,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2118,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2119,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2120,1,1,0,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2121,0,1,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2122,0,2,0,0,3,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1
2123,1,1,0,0,3,0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1
2124,0,0,0,1,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
2125,1,0,0,0,0,0,1,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2126,2,0,0,0,0,0,1,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2127,1,0,0,0,0,1,0,1,0,0,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2128,1,0,1,0,0,1,0,1,0,0,0,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0
2129,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0
2130,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2131,0,0,0,2,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2132,1,0,0,1,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2133,0,0,0,1,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2134,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0
2135,2,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0
2136,1,0,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,0,4,0,0,0,1,0,0,0,0,0,1,0,1,0
2137,1,0,2,0,1,0,2,0,0,0,0,0,2,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,2,0,1,0
2138,2,0,2,0,1,0,3,0,0,0,0,0,2,0,2,0,2,0,4,0,0,0,1,0,0,0,0,0,2,0,1,0
2139,0,0,1,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0
2140,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2141,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2142,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2147,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2148,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2149,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,2,0,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,0,0,0,2,0,0,0,0,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2157,0,1,0,1,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2158,0,0,0,1,0,0,0,0,1,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0
2159,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0
2160,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,2,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,1,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2168,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2169,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2170,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0
2171,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0
2172,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0
2173,0,1,0,2,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0
2174,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2175,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,2,0,2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,3,0,2,0,0,1,1,0,0,2,0,0,1,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2178,2,0,2,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0
2179,0,0,2,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0
2180,1,0,1,0,0,0,1,0,0,1,0,2,0,0,0,2,0,0,1,1,0,0,4,0,0,1,0,0,0,0,0,0
2181,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,6,0,0,2,0,0,0,0,0,0
2182,0,1,0,0,1,0,2,0,0,2,0,1,0,0,1,1,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,0
2183,1,1,0,0,2,0,2,0,0,2,0,1,0,0,0,2,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,1
2184,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,2,0,0,4,0,0,1,0,0,0,0,0,1
2185,0,2,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1
2186,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1
2187,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1
2188,0,1,1,1,0,0,0,0,0,0,1,0,0,2,2,1,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,1
2189,1,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
