STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2128,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0,0,0,0,0,1,0,0,1
2129,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0
2130,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
2131,0,0,1,1,0,0,0,0,0,1,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0
2132,1,0,2,0,0,0,0,0,0,1,0,0,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0
2133,3,0,2,0,0,0,0,0,0,1,0,2,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0
2134,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2135,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,4,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2145,2,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2146,2,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2147,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2148,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
2149,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2154,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2155,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2156,3,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0
2157,2,1,1,0,0,0,0,0,2,1,3,0,0,0,2,0,3,0,1,0,0,0,0,0,4,0,2,0,0,0,0,0
2158,2,0,2,0,0,0,0,0,2,0,3,0,0,0,1,1,3,0,2,0,0,0,0,0,4,0,3,0,0,0,0,0
2159,2,0,1,0,0,1,0,0,3,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2160,2,0,1,0,0,0,0,0,2,1,1,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
2161,1,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2162,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
2163,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0
2164,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2165,1,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2166,0,1,0,0,3,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2167,0,1,0,1,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2168,1,1,0,1,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2169,1,0,1,1,3,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2170,2,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2171,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2172,3,1,2,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2173,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2174,3,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,1
2175,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0
2176,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0
2177,1,0,0,0,0,2,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,3,0,1,0,1,0
2178,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,1,0
2179,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2180,2,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2181,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2182,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2183,3,0,1,0,0,1,0,1,0,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2184,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2186,1,0,0,1,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0
2187,0,0,0,1,0,0,1,0,0,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0
2188,0,0,0,1,0,0,1,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0
2189,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0
2190,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2191,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2192,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0
2193,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0
2194,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2195,3,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0
2196,1,0,0,0,0,1,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,1
2197,0,1,0,0,0,1,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,3,0,0,0,0,1
2198,1,1,0,0,0,1,0,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,4,0,0,0,0,1
2199,0,1,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,1
2200,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
2201,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2202,0,1,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0
2203,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0
2204,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
2205,1,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
2206,2,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
2207,4,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
2208,3,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
2209,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2210,3,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2211,2,2,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2212,1,2,0,0,0,1,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2213,1,2,0,1,1,1,0,0,0,1,0,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2214,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2215,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2216,3,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2217,2,0,1,0,3,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0
2218,3,0,1,0,3,0,0,1,0,1,0,0,1,0,1,0,2,0,1,0,2,0,1,0,0,0,0,0,3,0,1,0
2219,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0
2220,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2221,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2225,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2226,2,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2227,3,0,0,1,0,1,0,1,1,0,3,0,0,1,0,1,2,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2228,5,0,1,0,0,1,0,0,1,0,3,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2229,4,0,1,0,0,0,1,0,0,0,2,0,0,0,1,2,4,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0
2230,4,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,5,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0
2231,6,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,5,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
2232,5,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,5,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0
2233,5,0,1,1,1,0,1,0,0,0,0,2,0,1,0,1,5,0,2,0,1,0,3,0,0,0,0,0,0,1,0,0
2234,6,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0
2235,4,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0
2236,3,0,0,2,1,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0
2237,4,0,0,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,3,0,0,0,2,0,0,0,0,0
2238,1,0,0,1,1,0,1,0,0,0,3,1,0,1,2,0,0,0,0,0,2,0,3,0,1,0,3,0,0,0,0,0
2239,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0
2240,1,0,0,1,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2241,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2242,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2243,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2244,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2246,3,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2247,2,0,1,0,0,1,0,1,2,0,3,0,0,0,2,0,2,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0
2248,3,0,1,0,0,1,0,1,2,1,3,0,1,0,1,0,3,0,0,0,0,0,0,1,2,0,3,0,1,0,0,0
2249,3,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,2,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0
2250,1,0,0,1,0,0,1,0,0,0,2,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0
2251,1,1,0,2,0,0,1,0,0,0,3,2,1,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
2252,2,0,0,2,0,0,1,0,0,0,2,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
2253,1,0,0,2,1,0,1,0,0,0,0,1,1,0,3,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0
2254,1,1,0,1,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2255,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2256,2,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2257,3,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2258,4,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
2259,3,0,0,2,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2260,3,0,0,1,0,0,0,1,0,1,2,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2261,3,0,0,1,0,0,0,0,1,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1
2262,1,0,0,2,0,0,0,0,1,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1
2263,0,1,0,1,0,0,0,0,1,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,1
2264,1,0,0,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0
2265,0,0,0,1,0,0,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
2266,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
2267,1,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
2268,0,0,0,1,0,0,1,0,0,1,1,2,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
2269,0,0,0,1,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2270,1,1,0,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2271,0,1,0,1,1,0,3,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0
2272,0,1,0,1,1,0,3,0,1,1,3,0,0,0,0,2,0,1,0,0,1,0,3,0,0,0,2,0,0,0,0,0
2273,1,1,0,1,1,0,3,0,1,0,4,0,0,0,1,1,0,1,0,0,1,0,3,0,0,0,2,0,0,0,0,0
2274,0,0,0,0,0,0,2,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
2275,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0
2276,2,0,0,0,0,0,0,0,0,2,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
2277,1,0,0,0,0,0,0,1,0,1,0,1,2,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
2278,1,0,0,0,0,0,0,1,1,1,0,1,2,0,3,0,1,0,0,0,0,0,0,0,2,1,0,1,2,0,1,0
2279,2,0,0,0,0,0,0,2,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,0
2280,0,1,0,0,0,1,0,1,2,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0
2281,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0
2282,1,2,0,1,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0
2283,0,1,0,0,0,1,1,1,2,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0
2284,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0
2285,3,0,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,0,0,0,0,0
2286,2,0,0,0,2,1,1,0,0,0,1,2,0,0,1,0,1,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0
2287,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,1,0,0,2,0,0,0,0,0,0
2288,3,0,0,0,3,0,1,1,0,1,0,1,0,0,0,0,2,0,0,0,4,0,1,0,0,2,0,0,0,0,0,0
2289,1,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0
2290,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2291,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
2292,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1
2293,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1
2294,1,0,1,0,0,0,0,1,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2295,0,0,2,1,0,1,0,0,0,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2296,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2297,2,0,2,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2298,1,0,3,1,0,2,0,1,0,1,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2302,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2303,1,1,0,1,2,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2304,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2306,3,1,1,0,0,1,0,0,2,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0
2307,2,0,2,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,2,0,0,0,0,0
2308,2,0,2,0,0,2,0,1,2,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,2,0,3,0,0,0,0,0
2309,2,1,3,0,2,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
2310,1,0,1,1,2,0,0,0,2,0,2,0,0,0,0,2,1,0,1,1,1,0,0,0,1,1,2,0,0,0,0,0
2311,0,0,0,1,2,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0
2312,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0
2313,0,0,0,1,3,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
2314,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2315,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2316,0,1,0,2,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0
2317,0,1,0,2,0,1,0,2,0,3,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,2,0,0,0
2318,1,1,0,2,0,1,0,1,0,3,0,0,1,0,2,0,0,0,0,1,0,2,0,1,0,1,0,0,2,0,0,0
2319,0,1,0,2,0,0,0,0,0,2,1,0,1,1,0,1,0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,0
2320,0,1,0,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0
2321,1,1,0,3,2,0,2,0,1,0,2,0,0,0,1,1,0,0,0,1,1,0,2,0,2,0,1,0,0,0,0,0
2322,0,1,0,4,2,0,2,0,2,0,2,0,0,1,0,1,0,0,0,1,1,0,3,0,2,0,2,0,0,0,0,0
2323,0,2,0,4,3,0,2,1,2,0,3,0,0,1,0,1,0,1,0,1,1,0,3,0,3,0,2,0,0,0,0,0
2324,1,0,0,2,2,0,1,0,1,0,3,1,0,1,1,1,0,0,0,1,0,0,2,0,1,0,2,0,0,0,0,1
2325,0,0,0,0,2,0,0,0,0,1,2,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
2326,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1
2327,2,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1
2328,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1
2329,0,0,0,2,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
2330,1,0,0,2,0,1,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0
2331,0,1,0,2,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,0
2332,0,0,0,2,0,1,0,1,0,1,0,1,2,1,1,0,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,0
2333,1,0,0,2,0,1,0,1,0,2,0,1,3,0,3,0,0,1,0,1,0,2,1,0,0,2,0,0,3,0,0,0
2334,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0
