STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
3233,1,1,0,0,2,0,1,0,1,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
3234,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
3235,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3236,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3237,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3238,0,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3239,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3240,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3241,1,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
3242,2,0,1,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0
3243,1,0,2,1,0,0,0,2,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0
3244,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3245,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3246,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3247,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3248,0,0,0,0,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3249,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3250,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
3251,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3252,0,0,0,0,0,1,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3253,1,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
3254,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3255,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
3256,2,0,1,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0
3257,1,0,2,0,2,1,2,0,0,1,0,2,0,0,1,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0
3258,1,0,2,0,2,0,2,0,0,1,0,1,0,0,0,1,0,0,2,0,2,0,2,0,0,1,0,0,0,0,0,0
3259,2,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,1,0,0,0
3260,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
3261,0,0,0,0,0,1,0,1,2,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3262,1,0,0,0,0,0,0,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
3263,0,0,0,0,0,0,0,1,2,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
3264,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3265,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3266,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3267,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3268,1,0,0,1,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3269,0,0,0,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
3270,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
3271,1,1,0,1,1,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0
3272,0,0,0,2,1,1,0,0,2,0,3,0,1,0,3,0,0,0,0,0,3,0,0,0,2,0,3,0,0,0,0,0
3273,0,0,0,1,1,0,1,0,2,0,3,0,1,0,2,0,0,0,0,0,3,0,1,0,2,0,3,0,0,0,0,0
3274,1,0,0,0,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0,0,0
3275,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0
3276,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0
3277,1,0,0,0,0,1,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
3278,2,0,0,0,0,1,0,0,0,1,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3279,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0
3280,3,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0
3281,2,0,2,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0
3282,2,0,3,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0,0
3283,3,0,3,1,0,1,0,1,0,1,0,3,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0,0
3284,1,0,2,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
3285,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0
3286,1,0,0,1,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1
3287,0,0,0,0,2,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,1
3288,0,0,0,1,2,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,1
3289,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
3290,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0
3291,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
3292,1,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0
3293,0,1,0,1,0,1,0,0,0,0,0,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0
3294,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
3295,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
3296,0,1,2,0,1,1,1,0,2,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
3297,0,0,3,0,1,0,2,0,3,0,2,0,0,1,0,0,0,0,2,0,1,0,2,0,2,0,1,0,0,0,0,0
3298,1,0,3,1,1,0,2,0,3,0,3,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,1,0,0,0,0,0
3299,0,0,2,2,0,0,1,0,3,1,2,1,0,0,1,1,0,0,1,0,0,0,1,0,3,0,2,1,0,0,0,0
3300,0,0,1,1,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
3301,1,0,0,1,0,1,0,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
3302,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3303,0,1,0,1,0,1,0,1,0,0,0,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1
3304,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0
3305,1,0,1,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0
3306,1,0,1,0,2,0,1,0,0,1,0,2,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0
3307,2,1,2,0,3,0,1,0,0,0,0,3,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,0,0,0
3308,2,0,2,1,4,0,1,0,0,0,0,2,1,0,2,0,0,0,2,0,2,0,2,0,0,0,0,1,1,0,0,0
3309,0,0,2,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0
3310,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0
3311,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0
3312,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0
3313,1,0,0,0,0,1,0,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0
3314,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0
3315,0,1,0,0,0,1,0,1,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
3316,1,1,0,0,0,1,0,0,0,1,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3317,0,1,0,0,0,1,0,0,0,1,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3318,0,1,0,1,0,1,0,0,0,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0
3319,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3320,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0
3321,0,0,1,1,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,1,0,0,1,0,0
3322,2,0,1,0,1,0,2,0,2,0,3,0,0,0,0,0,1,0,0,0,1,0,2,0,3,0,1,0,0,1,0,0
3323,1,0,1,0,1,0,2,0,2,0,3,0,0,0,1,0,1,0,0,0,1,0,3,0,3,0,1,0,0,1,0,0
3324,1,0,0,0,0,0,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0
3325,1,1,0,0,0,0,1,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0
3326,0,2,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0
3327,0,1,0,0,0,1,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
3328,2,1,0,1,0,2,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
3329,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
3330,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3331,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3332,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3333,2,0,2,0,0,2,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3335,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3336,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3337,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3338,0,0,0,1,0,0,1,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
3339,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3340,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3341,0,0,0,1,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3342,1,0,0,1,0,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3343,0,0,0,2,0,0,2,1,0,1,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
3344,0,0,0,0,0,0,2,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3345,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3346,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3347,1,0,1,0,0,1,0,1,0,1,0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3348,2,0,1,1,0,2,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3349,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
3350,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
3351,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
3352,0,0,0,0,0,0,2,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0
3353,0,1,0,0,1,0,2,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0
3354,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3356,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3357,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3358,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3359,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3360,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3361,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3362,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3363,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
3364,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3365,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
3366,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3367,2,0,0,0,0,0,2,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
3368,2,0,0,1,0,0,2,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1
3369,3,0,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0
3370,2,0,0,0,0,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0
3371,2,0,1,0,0,0,0,0,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0
3372,3,0,1,0,0,0,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0
3373,2,0,1,0,0,1,0,1,1,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,2,0,2,0,4,0,0,0
3374,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0
3375,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
3376,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
3377,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
3378,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
3379,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3380,0,1,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3381,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3382,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3383,0,1,0,1,0,0,0,3,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3384,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3385,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
3386,0,0,0,0,1,0,1,1,0,1,0,1,0,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
3387,2,0,0,0,2,0,2,0,0,1,0,2,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0
3388,1,0,1,0,2,0,2,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0
3389,2,0,1,0,1,2,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3390,4,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3391,3,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3392,3,1,1,1,0,2,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3393,4,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
3394,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1
3395,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1
3396,1,1,0,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,1
3397,0,1,0,0,3,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0,3,0,2,0,0,1,0,0,0,1,0,2
3398,0,1,1,0,3,1,3,0,0,1,0,0,0,1,1,1,0,0,0,0,3,0,3,0,0,1,0,0,0,1,0,2
3399,1,0,1,1,2,0,2,1,0,0,1,0,0,0,0,1,1,0,1,0,2,0,2,0,0,0,1,0,0,0,0,1
3400,1,0,1,0,1,0,2,1,0,0,2,0,1,0,1,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0
3401,1,0,1,0,0,1,2,1,1,0,2,0,1,0,2,0,2,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0
3402,2,0,1,0,0,1,1,2,1,0,2,0,1,0,1,0,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
3403,1,0,1,0,0,2,0,2,1,0,2,0,1,0,1,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
3404,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3405,1,0,0,1,0,1,0,2,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3406,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3407,0,0,0,0,0,1,0,2,0,0,0,1,0,1,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
3408,1,1,0,1,0,1,1,3,0,1,0,1,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1
3409,0,1,0,1,0,1,1,3,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
3410,0,1,0,1,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
3411,1,1,0,1,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0
3412,0,1,0,1,0,0,2,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
3413,1,1,0,1,0,1,3,0,0,0,0,1,1,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0
3414,2,0,0,0,0,0,2,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0
3415,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
3416,1,0,0,0,0,2,0,1,0,0,1,1,0,1,1,1,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
3417,3,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
3418,2,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,2,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0
3419,2,0,0,0,0,1,1,0,2,0,1,1,0,0,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
3420,2,0,0,0,0,0,2,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0
3421,0,0,0,1,0,0,2,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0
3422,0,1,0,1,1,0,3,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0
3423,1,0,0,1,1,1,3,0,4,0,2,1,0,0,2,0,0,0,0,0,1,0,3,0,3,0,2,0,1,0,1,0
3424,0,0,0,1,1,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,1,0,0,0,1,0
3425,0,0,0,1,2,0,4,0,1,1,0,0,0,0,1,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0
3426,1,0,0,1,3,0,5,0,0,1,0,0,0,1,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0
3427,0,0,0,2,3,0,5,1,0,2,0,0,0,1,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0
3428,0,0,0,1,3,0,5,0,0,1,0,0,0,1,1,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0
3429,2,0,0,0,2,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,0,2,0,1,0,0,0,0,0
3430,1,1,0,0,1,1,3,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,3,0,2,0,1,0,0,0,0,0
3431,1,0,0,0,0,1,2,0,1,0,2,0,0,1,1,0,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0
3432,4,0,1,0,0,1,1,0,1,0,2,1,0,1,0,0,1,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0
3433,3,0,1,0,0,1,0,0,2,1,3,0,0,2,0,1,1,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0
3434,1,0,0,1,0,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
3435,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
3436,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3437,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0
3438,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0
3439,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
