STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2183,2,0,0,1,1,0,1,0,0,1,0,0,0,0,0,2,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
2184,1,0,1,0,1,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2185,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2186,3,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
2187,3,0,2,0,0,0,0,0,0,3,0,2,1,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
2188,3,0,2,0,0,0,0,0,0,2,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
2189,3,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2190,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2191,0,1,0,1,0,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2192,1,2,0,1,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2193,0,1,0,1,0,0,0,1,2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2194,1,0,0,0,0,1,0,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2195,2,1,1,0,0,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
2196,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2197,2,0,1,0,0,1,0,1,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2198,3,0,1,0,0,1,0,1,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
2199,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2200,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2201,1,0,0,0,0,0,1,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2202,0,0,0,0,0,0,1,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2203,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
2204,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2205,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2207,1,1,0,1,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2208,0,1,0,0,0,0,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2209,0,0,0,0,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2210,2,0,0,1,0,1,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2211,1,1,1,0,0,1,0,1,3,0,3,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2212,2,0,1,0,0,1,0,1,3,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,3,0,4,0,0,0,1,0
2213,3,0,1,1,0,1,0,1,3,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,4,0,0,0,1,0
2214,0,1,0,0,0,0,1,0,2,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,1,0
2215,0,1,0,0,0,1,2,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,2,0
2216,1,1,0,1,0,0,2,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0
2217,0,1,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0
2218,0,1,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,2,0
2219,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
2220,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2221,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2223,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2224,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2225,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2226,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2227,0,0,0,2,0,1,0,1,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0
2228,1,1,0,1,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0
2229,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2230,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2231,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2232,2,0,2,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
2233,2,0,2,1,1,0,1,0,0,0,0,2,0,1,0,1,1,0,1,0,1,0,2,0,0,0,0,1,0,1,0,0
2234,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2235,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0
2236,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
2237,1,0,0,1,0,0,0,1,0,0,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2238,0,0,0,1,0,0,0,1,0,0,1,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
2239,1,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2240,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2241,3,0,2,0,0,1,0,1,0,0,0,1,0,0,1,2,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2242,2,0,2,0,0,1,0,1,0,0,0,1,0,0,0,1,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0
2243,2,0,3,0,0,1,0,1,0,0,0,1,0,1,0,1,2,0,3,0,0,0,0,1,1,0,1,1,0,0,1,0
2244,3,0,2,0,0,0,0,0,1,1,1,0,1,0,2,1,1,0,2,0,0,0,1,0,2,0,1,0,1,0,1,0
2245,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,2,0,2,0,1,0,1,0
2246,0,0,0,1,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,4,0,3,0,2,0,2,0
2247,1,0,0,2,0,0,0,0,2,0,3,0,1,0,2,0,0,0,0,1,0,0,1,0,4,0,3,0,2,0,2,0
2248,0,0,0,2,0,0,1,0,2,1,4,0,1,0,1,0,0,0,0,1,0,0,2,0,4,0,3,0,2,0,2,0
2249,0,0,0,2,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,1,0,0,1,0,2,0,2,0,1,0,0,0
2250,1,0,0,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0
2251,0,1,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
2252,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2253,1,0,0,3,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2254,1,1,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2255,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2256,2,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2257,2,0,2,0,0,0,1,0,0,2,0,1,0,1,0,1,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0
2258,2,0,2,0,0,0,2,0,0,1,0,1,1,1,0,1,2,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0
2259,1,0,2,2,0,0,1,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0
2260,0,0,2,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0
2261,0,0,1,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
2262,1,0,0,2,0,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
2263,0,1,0,1,0,0,1,0,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
2264,0,0,0,1,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2265,1,0,1,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2266,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0
2267,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0
2268,1,1,0,1,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,0,0,1,1,1,0,0,0,0
2269,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2270,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0
2271,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0
2272,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,2,0,1,0,1,0,0,0,0,2,0,4,0,0,0,0,0
2273,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,5,0,0,0,0,0
2274,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0
2275,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0
2276,0,0,0,0,0,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2277,2,0,1,0,0,0,0,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
2278,1,0,1,0,0,0,0,1,0,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
2279,1,0,1,0,0,0,0,2,0,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0
2280,2,0,1,0,0,1,0,1,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0
2281,1,0,1,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0
2282,2,1,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0
2283,3,0,1,0,0,1,0,1,0,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0
2284,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2285,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2286,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2287,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2288,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
2289,2,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0
2290,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2291,2,0,2,0,1,0,0,1,0,2,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2292,3,0,2,0,1,1,0,0,0,1,0,1,0,0,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1
2293,2,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1,2,0,3,0,0,0,0,0,1,1,0,0,0,0,0,1
2294,1,0,3,0,0,0,0,1,0,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1
2295,1,0,2,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,1
2296,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,2,0,0,0,0,1
2297,0,0,1,0,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,1
2298,1,0,0,1,0,1,0,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,1
2299,0,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0
2300,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2301,1,1,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2302,0,1,0,1,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2303,0,1,0,1,1,0,2,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
2304,1,1,0,2,1,0,2,0,0,1,0,1,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0
2305,0,1,0,1,1,0,2,0,0,1,0,1,0,0,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0
2306,0,2,0,2,1,0,2,0,0,1,0,1,0,1,2,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0
2307,1,1,0,3,1,0,2,0,0,1,0,1,0,0,3,0,0,0,0,1,1,0,2,0,0,1,0,0,1,0,1,0
2308,0,1,0,2,1,1,2,0,0,2,0,1,1,0,2,0,0,0,0,1,1,0,2,0,0,1,1,0,1,0,1,0
2309,1,1,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2310,2,0,0,0,0,1,1,1,1,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
2311,1,0,0,0,0,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2312,1,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2313,2,0,1,0,0,1,0,1,1,0,2,0,0,1,1,2,1,0,1,0,0,1,1,1,1,1,3,0,0,0,0,0
2314,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0
2315,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0
2316,1,0,0,1,2,0,1,0,0,1,0,0,0,1,1,2,0,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0
2317,0,1,0,1,3,0,2,1,0,2,0,0,0,1,0,1,0,0,0,1,4,0,2,0,0,1,0,0,0,0,0,0
2318,0,1,0,1,3,0,3,0,0,1,0,0,0,1,0,1,0,0,0,2,4,0,3,0,0,2,0,0,0,0,0,0
2319,1,1,0,1,2,0,2,0,0,1,0,0,0,1,1,1,0,0,0,2,2,0,3,0,0,2,0,0,0,0,1,0
2320,0,1,0,2,1,0,2,1,0,2,0,0,1,0,1,0,0,0,0,2,2,1,2,0,0,2,0,0,2,0,1,0
2321,0,1,0,2,0,0,2,1,0,2,0,0,2,0,2,0,0,0,0,2,0,1,2,0,0,2,0,0,2,0,2,0
2322,1,1,0,2,0,0,1,1,0,2,0,0,2,0,3,0,0,0,0,2,0,1,0,0,0,2,0,0,4,0,2,0
2323,0,3,0,3,0,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,1,0,0,0,2,0,0,4,0,2,0
2324,0,0,0,2,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,1,0
2325,2,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
2326,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2327,1,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
2328,2,0,0,0,0,2,0,2,1,0,2,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1
2329,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,1,0
2330,0,0,0,2,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,1,0
2331,1,1,0,2,0,0,1,0,0,1,0,0,1,0,4,0,0,0,0,1,0,0,2,0,0,1,0,0,3,0,1,0
2332,0,0,0,2,0,0,2,0,0,2,0,0,1,1,4,0,0,0,0,1,1,0,2,0,0,1,0,0,3,0,1,0
2333,0,0,0,2,0,0,3,0,0,4,0,0,2,1,4,0,0,0,0,1,1,0,3,0,0,1,0,0,4,0,1,0
2334,1,1,0,1,0,0,3,0,0,2,1,0,1,1,3,1,0,0,0,0,2,0,3,0,0,0,1,0,2,0,0,0
2335,0,0,0,0,1,0,3,0,0,1,1,0,0,2,1,1,1,0,0,0,2,0,4,0,0,0,1,0,1,0,0,1
2336,0,0,0,0,1,0,4,0,0,0,2,0,0,1,0,1,2,0,0,0,2,0,4,0,0,0,1,0,0,0,0,1
2337,2,0,1,0,1,0,4,0,0,0,2,1,0,2,1,1,2,0,0,0,2,0,5,0,1,0,1,0,0,0,0,1
2338,1,0,1,0,2,0,4,0,0,0,2,0,0,2,0,1,2,0,0,0,3,0,5,0,2,0,1,0,0,0,0,2
2339,1,0,0,0,1,0,3,0,0,1,1,0,0,0,1,0,1,0,0,0,2,0,3,0,1,0,0,0,0,0,0,1
2340,1,0,0,1,0,1,1,0,0,1,0,0,1,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0
2341,0,0,0,1,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
2342,0,1,1,1,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0
2343,1,2,1,1,0,0,0,1,1,1,0,2,1,0,4,0,1,0,0,0,0,0,0,0,1,1,1,0,2,0,2,0
2344,0,0,1,0,0,0,0,2,1,0,1,0,0,0,1,0,1,0,2,0,0,0,0,1,2,0,1,0,0,0,1,0
2345,1,0,1,0,0,0,0,1,1,0,2,0,0,0,1,1,1,0,3,0,0,0,0,1,2,0,1,0,0,0,0,1
2346,2,1,1,1,0,1,0,1,1,0,2,0,0,0,2,1,1,0,3,0,0,0,0,1,3,0,1,0,0,0,0,1
2347,2,0,1,0,0,0,0,2,2,0,2,0,0,0,0,2,2,0,3,0,0,0,0,1,4,0,1,0,0,1,0,1
2348,2,0,1,0,0,0,0,1,2,0,2,1,0,0,0,2,2,0,3,0,0,0,0,1,4,0,1,0,0,1,0,1
2349,3,0,0,1,0,1,0,0,0,1,0,0,0,0,2,1,1,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0
2350,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
2351,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0
2352,1,1,0,0,1,0,1,0,0,1,0,0,1,1,3,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0
2353,0,1,0,0,1,0,1,1,0,1,1,0,1,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0
2354,0,1,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
2355,1,1,0,0,0,0,0,0,1,0,2,0,0,2,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2356,0,1,0,0,0,0,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2357,0,2,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2358,1,1,0,0,0,1,0,1,2,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2359,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2360,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,1,0,1,0,0,1,0,2,0,0,0,1,0,1,1,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2362,0,0,2,1,0,1,0,1,0,0,0,1,0,2,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2363,0,0,2,0,0,1,0,1,0,0,0,1,0,1,0,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0
2364,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2365,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2366,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2367,1,0,0,1,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0
2368,0,0,0,1,0,0,1,1,0,0,0,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,1,0
2369,0,0,0,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0
2370,1,0,0,1,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
2371,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
2372,0,0,0,2,2,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,2,0,2,0,2,0,0,0,0,0,0,0
2373,1,0,0,1,3,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,2,0,2,0,1,0,0,0,0,0
2374,1,0,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
2375,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2376,2,0,2,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2377,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2378,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2379,2,0,1,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2380,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2381,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2382,1,0,0,1,0,0,0,2,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2383,0,0,0,2,0,1,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2385,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
2386,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2387,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2388,2,0,1,0,2,0,0,0,0,0,1,0,0,1,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2389,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
