STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2021,0,0,0,1,2,0,1,0,1,0,1,0,1,1,2,0,0,0,0,1,1,0,2,0,1,0,1,0,1,0,0,0
2022,0,0,0,0,2,0,2,0,1,0,1,0,2,0,3,0,0,0,0,1,1,0,3,0,1,0,1,0,2,0,0,0
2023,0,0,0,0,3,0,3,0,1,0,1,0,3,0,3,0,0,0,0,1,1,0,4,0,1,0,1,0,2,0,0,0
2024,1,0,0,1,2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,4,1,0,0,0,0,1,0,0,0
2025,0,0,0,0,2,0,1,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0
2026,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0
2027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2028,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2029,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,2,0,2,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,1,0
2035,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0
2036,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0
2037,0,0,0,1,0,0,1,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0
2038,0,0,0,1,1,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,1,0,0,1,1,0
2039,1,1,0,2,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,0,0
2040,0,1,0,3,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
2041,0,1,0,4,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0
2042,1,1,0,3,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0
2043,0,1,0,3,0,0,0,0,3,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0
2044,0,0,0,1,0,0,0,0,2,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2045,1,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2046,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2047,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2048,2,0,2,0,0,2,0,0,0,0,0,0,1,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
2049,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0
2050,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2052,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2053,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2054,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
2055,0,0,0,0,1,0,0,0,0,0,1,0,1,0,3,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0
2056,0,0,0,1,1,0,0,0,1,0,1,1,1,0,2,0,0,0,0,1,1,0,0,0,1,0,2,0,1,0,2,0
2057,1,0,0,1,2,0,0,0,1,0,2,0,1,0,2,0,0,0,0,1,1,0,0,0,1,0,2,0,1,0,2,0
2058,0,0,0,2,2,0,0,0,1,0,2,0,1,0,3,1,0,0,0,1,1,0,0,0,2,0,2,0,1,0,2,0
2059,0,0,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
2060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,1,0,2,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2067,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2068,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2069,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2071,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2072,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2073,0,0,0,1,0,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2074,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2076,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2077,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2078,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2079,0,0,1,0,0,0,2,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2080,0,0,0,0,0,0,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2081,1,0,0,1,1,0,3,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1
2082,0,0,0,1,1,0,4,0,2,0,2,1,0,1,1,1,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,1
2083,0,0,0,1,2,0,4,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,4,0,2,0,1,0,0,0,0,1
2084,1,1,0,1,1,0,3,0,2,0,1,1,0,1,1,0,0,1,0,0,0,0,3,0,1,0,1,0,1,0,0,0
2085,0,1,0,1,0,0,1,0,1,0,0,1,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0
2086,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2087,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2088,0,1,0,1,0,0,0,0,0,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2089,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2090,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2091,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2092,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2093,2,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2094,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2095,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
2096,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0
2097,0,0,0,0,0,1,0,1,1,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0
2098,0,0,0,0,0,2,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0
2099,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2101,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2102,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
2103,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2105,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2106,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0
2107,0,0,0,0,0,0,0,0,2,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0
2108,1,0,0,0,0,1,0,0,2,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,1,0
2109,0,1,0,0,0,0,0,0,2,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0
2110,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0
2111,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2112,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2117,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2118,0,0,0,0,0,1,0,1,0,1,0,1,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1
2119,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2120,1,1,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2121,0,1,0,0,0,0,1,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2122,0,2,0,0,1,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0
2123,1,1,0,0,1,0,1,0,3,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,2,0
2124,0,0,1,1,1,0,1,0,2,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0
2125,0,0,1,0,1,0,2,0,2,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2126,1,0,1,0,1,0,2,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2127,1,0,2,0,2,0,3,0,1,0,0,1,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2128,1,0,2,0,3,0,3,0,0,0,0,1,1,0,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
2129,1,0,2,0,2,0,2,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0
2130,0,1,1,0,0,0,1,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2131,0,0,0,1,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2132,1,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2133,0,0,0,0,0,0,0,0,0,1,0,2,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0
2134,0,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0
2135,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0
2136,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2137,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2138,1,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2139,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2140,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2145,1,0,1,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2146,2,1,1,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0
2147,3,0,1,0,0,1,0,0,2,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0
2148,2,0,1,0,0,0,0,0,2,0,0,0,3,0,4,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,2,0
2149,0,0,1,0,0,0,0,0,2,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0
2150,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2151,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2153,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2154,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,0,1,2,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2158,1,0,3,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2159,2,0,3,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2160,0,0,2,0,1,0,0,0,2,1,0,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
2161,0,0,1,0,1,0,0,0,3,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0
2162,1,0,0,1,1,0,0,1,3,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0
2163,0,1,0,0,1,0,0,0,3,1,0,0,1,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,2,0
2164,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2165,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,0,2,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2168,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2169,0,0,1,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2170,0,0,1,0,1,0,0,0,2,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2171,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0
2172,1,1,1,0,1,0,1,0,2,0,2,0,0,0,1,1,1,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0
2173,1,0,1,0,1,0,1,0,2,0,2,0,0,0,0,2,1,0,1,0,1,0,3,0,1,0,1,0,0,0,0,0
2174,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0
2175,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0
2176,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
2177,1,0,0,0,0,1,0,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
2178,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0
2179,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
2180,1,0,0,1,0,1,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2181,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2182,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2183,1,1,0,1,1,1,0,1,0,2,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0
2184,0,0,0,0,1,0,0,0,0,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2185,0,1,0,0,1,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0
2186,1,0,0,0,1,0,0,0,0,3,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0
2187,0,0,0,0,1,0,0,0,0,4,0,2,1,0,3,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,2,0
2188,1,0,0,0,1,0,0,0,0,3,0,1,1,1,3,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,2,0
2189,2,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2190,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,1,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2193,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2195,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2196,0,0,0,0,1,0,1,0,2,0,0,1,0,0,1,1,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0
2197,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,2,0,3,0,3,0,0,0,0,0,0,1
2198,1,0,0,0,3,0,2,0,3,0,1,0,0,0,0,1,0,0,0,0,2,0,3,0,3,0,1,0,0,0,0,1
2199,0,1,0,0,2,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0
2200,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2201,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2202,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2203,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
2204,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
2205,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2206,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2207,2,0,0,1,0,1,0,0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2208,2,0,0,0,0,0,0,1,3,0,0,0,0,1,1,2,1,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
2209,1,0,0,0,0,1,0,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2210,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2211,0,2,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,1,2,0,1,1,1,0,1,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,1,0,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,2,0,0,1,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2217,1,0,0,0,2,0,1,0,0,0,0,1,0,0,3,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0
2218,2,0,0,0,2,0,1,1,0,1,0,1,1,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0
2219,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
2220,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2221,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2222,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2223,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2224,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2225,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
