STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
3616,1,0,1,0,0,1,0,1,3,0,1,1,0,1,2,0,4,0,2,0,0,1,0,0,2,0,3,0,0,0,1,0
3617,2,0,2,0,0,1,0,1,2,0,1,1,0,1,1,0,5,0,2,0,0,1,0,0,2,0,2,0,0,0,1,0
3618,3,0,3,0,1,1,0,1,1,0,1,1,0,1,2,0,6,0,4,0,0,1,0,0,1,0,3,0,0,0,1,0
3619,4,0,3,0,1,0,0,0,1,0,2,0,1,0,3,0,6,0,3,0,0,0,0,0,2,0,4,0,0,0,1,0
3620,2,0,2,0,1,0,0,0,2,0,1,0,1,0,2,0,4,0,4,0,0,0,1,0,3,0,4,0,0,0,2,0
3621,5,0,1,0,1,0,0,0,2,0,2,0,1,0,3,0,4,0,4,0,0,0,4,0,3,0,4,0,0,0,2,0
3622,3,0,1,0,1,0,1,0,3,0,2,0,3,0,3,0,2,0,3,0,0,0,4,0,4,0,5,0,0,0,3,0
3623,1,0,2,0,1,0,2,0,4,0,4,0,3,0,4,0,1,0,2,0,0,0,4,0,5,0,6,0,0,0,3,0
3624,3,0,1,0,0,0,2,0,4,0,3,0,2,0,2,0,2,0,5,0,0,0,4,0,3,0,5,0,0,0,3,0
3625,2,0,1,0,0,0,2,0,4,0,2,0,0,0,2,0,2,0,2,0,0,0,2,0,2,0,4,0,0,0,2,0
3626,2,0,2,0,0,0,2,0,3,0,1,0,0,0,2,0,2,0,2,0,0,0,0,0,2,0,4,0,0,0,0,0
3627,2,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,3,0,0,0,0,0
3628,4,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,4,0,0,0,0,0,2,0,3,0,0,0,0,0
3629,3,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,4,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0
3630,3,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0,2,0,3,0,0,0,0,0
3631,3,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,3,0,0,0,0,0
3632,2,0,2,0,0,0,1,0,3,0,2,0,0,0,2,0,1,0,2,0,0,0,0,0,3,0,6,0,0,0,0,0
3633,2,0,2,0,0,0,2,0,4,0,3,0,0,0,2,0,2,0,1,0,0,0,1,0,4,0,6,0,0,0,0,0
3634,1,0,2,0,0,0,2,0,4,0,2,0,0,0,2,0,3,0,1,0,0,0,0,0,3,0,4,0,0,0,1,0
3635,1,0,3,0,0,0,3,0,2,0,2,0,0,0,3,0,3,0,1,0,0,0,0,0,2,0,3,0,0,0,1,0
3636,3,0,3,0,0,0,3,0,1,0,1,0,0,0,2,0,3,0,3,0,0,0,0,0,1,0,2,0,0,0,1,0
3637,3,0,2,0,0,0,2,0,1,0,2,0,0,0,2,0,5,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0
3638,3,0,2,0,0,0,1,0,1,0,2,0,0,0,3,0,6,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0
3639,3,0,2,0,0,0,1,0,0,0,2,0,0,0,2,0,5,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0
3640,2,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0
3641,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
3642,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
3643,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
3644,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
3645,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
3646,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3647,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
3648,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,1,0,0,0,0,0,0,0,1,0
3649,2,0,3,0,0,0,3,0,0,0,0,0,0,0,2,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0
3650,3,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0
3651,2,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0
3652,1,0,4,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0
3653,1,0,3,0,0,0,3,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0
3654,2,0,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
3655,2,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
3656,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
3657,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
3658,4,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
3659,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
3660,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3661,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3662,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
3663,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
3664,2,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
3665,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
3666,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0
3667,3,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,3,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0
3668,3,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0
3669,2,0,3,0,0,0,3,0,0,0,2,0,0,0,0,0,3,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0
3670,3,0,3,0,0,0,4,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0
3671,2,0,4,0,0,0,5,0,0,0,3,0,0,0,0,0,1,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0
3672,1,0,4,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0
3673,1,0,1,0,0,0,4,0,0,0,5,0,0,0,1,0,1,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0
3674,0,0,2,0,0,0,4,0,0,0,4,0,0,0,0,0,1,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0
3675,2,0,2,0,0,0,4,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0
3676,1,0,3,0,0,0,6,0,0,0,3,0,0,0,1,0,2,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0
3677,2,0,4,0,0,0,8,0,0,0,3,0,0,0,0,0,2,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0
3678,4,0,4,0,0,0,11,0,0,0,3,0,0,0,0,0,3,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0
3679,2,0,5,0,0,0,10,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0
3680,2,0,5,0,0,0,11,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0
3681,2,0,4,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,0,0,0,1,0,0,0,0,0
3682,2,0,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0
3683,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,1,0,0,0,0,0
3684,1,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0
3685,3,0,1,0,0,0,12,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,11,0,0,0,1,0,0,0,0,0
3686,3,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,10,0,0,0,1,0,0,0,0,0
3687,2,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,11,0,0,0,1,0,0,0,0,0
3688,3,0,3,0,0,0,9,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,11,0,0,0,1,0,0,0,0,0
3689,2,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0
3690,3,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0
3691,2,0,2,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0
3692,1,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,5,0,0,0,1,0,0,0,0,0
3693,1,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0
3694,0,0,1,0,0,0,8,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,7,0,0,0,2,0,0,0,0,0
3695,0,0,3,0,0,0,8,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,5,0,0,0,2,0,0,0,0,0
3696,2,0,4,0,0,0,5,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,4,0,0,0,3,0,0,0,0,0
3697,3,0,5,0,0,0,5,0,0,0,3,0,0,0,1,0,4,0,2,0,0,0,6,0,0,0,3,0,0,0,0,0
3698,3,0,5,0,0,0,5,0,0,0,3,0,1,0,1,0,4,0,4,0,0,0,5,0,0,0,3,0,0,0,0,0
3699,4,0,4,0,0,0,5,0,0,0,2,0,1,0,1,0,3,0,2,0,0,0,6,0,0,0,4,0,0,0,0,0
3700,2,0,4,0,0,0,3,0,0,0,1,0,1,0,2,0,2,0,2,0,0,0,8,0,0,0,3,0,0,0,1,0
3701,1,0,2,0,0,0,2,0,0,0,1,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,2,0,0,0,1,0
3702,2,0,1,0,0,0,2,0,0,0,1,0,2,0,2,0,1,0,2,0,0,0,9,0,0,0,1,0,1,0,1,0
3703,2,0,0,0,0,0,2,0,0,0,0,0,2,0,4,0,1,0,2,0,0,0,8,0,0,0,0,0,1,0,1,0
3704,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0
3705,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0
3706,3,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0
3707,3,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,11,0,0,0,1,0,0,0,0,0
3708,5,0,6,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,2,0,0,0,10,0,0,0,1,0,0,0,0,0
3709,4,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,9,0,0,0,2,0,0,0,0,0
3710,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,9,0,0,0,2,0,0,0,0,0
3711,2,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,9,0,0,0,1,0,0,0,0,0
3712,3,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,9,0,0,0,1,0,0,0,0,0
3713,3,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0
3714,2,0,2,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,1,0,0,0,0,0
3715,3,0,3,0,0,0,3,0,0,0,4,0,0,0,1,0,1,0,1,0,0,0,12,0,0,0,2,0,0,0,0,0
3716,2,0,4,0,0,0,2,0,0,0,5,0,0,0,0,0,1,0,2,0,0,0,13,0,0,0,2,0,0,0,0,0
3717,3,0,4,0,0,0,3,0,0,0,5,0,0,0,0,0,1,0,3,0,0,0,14,0,0,0,2,0,0,0,0,0
3718,5,0,5,0,0,0,5,0,0,0,5,0,0,0,1,0,2,0,3,0,0,0,13,0,0,0,3,0,0,0,0,0
3719,2,0,3,0,0,0,2,0,0,0,6,0,0,0,0,0,2,0,3,0,0,0,14,0,0,0,4,0,0,0,0,0
3720,2,0,1,0,0,0,3,0,0,0,7,0,0,0,0,0,1,0,3,0,0,0,13,0,0,0,4,0,0,0,0,0
3721,3,0,1,0,0,0,3,0,0,0,7,0,0,0,1,0,1,0,2,0,0,0,11,0,0,0,5,0,0,0,0,0
3722,1,0,1,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,5,0,0,0,0,0
3723,1,0,1,0,0,0,6,0,0,0,7,0,0,0,1,0,0,0,2,0,0,0,11,0,0,0,5,0,0,0,0,0
3724,1,0,1,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,6,0,0,0,0,0
3725,2,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,6,0,0,0,0,0
3726,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
3727,0,0,0,0,0,0,6,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
3728,1,0,0,0,0,0,8,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0
3729,0,0,0,0,0,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0
3730,0,0,0,0,0,0,7,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0
3731,1,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0
3732,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
3733,0,0,0,0,0,0,7,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3734,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3735,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
3736,0,0,0,0,0,0,7,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3737,0,0,0,0,0,0,6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
3738,1,0,0,0,0,0,6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
3739,0,0,0,0,0,0,6,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
3740,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
3741,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3742,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3743,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3744,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
