STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2206,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0
2207,2,0,2,1,0,1,0,0,1,0,2,0,0,0,1,1,2,0,3,0,0,0,0,0,2,0,3,0,0,0,0,0
2208,4,0,2,0,0,0,0,0,1,0,3,0,0,1,0,2,2,0,3,0,1,0,1,0,3,0,3,0,0,0,0,0
2209,2,0,2,0,1,0,1,0,1,0,2,0,0,0,1,0,1,0,3,0,1,0,1,0,2,0,2,0,0,0,0,0
2210,2,0,2,1,1,0,1,0,0,0,2,0,0,0,2,0,0,0,2,0,1,0,1,0,1,0,2,0,0,0,1,0
2211,2,1,1,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,1,0,0,0,1,0
2212,1,1,1,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,1,0
2213,0,1,0,1,3,0,1,0,0,0,0,1,0,1,3,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,1,0
2214,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2215,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2216,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2221,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2222,2,0,2,0,0,0,0,0,0,0,3,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2223,3,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2224,2,0,2,1,0,0,0,1,0,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2225,1,1,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2231,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2232,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2233,0,1,0,2,1,0,2,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0
2234,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2235,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2236,2,0,2,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2237,2,0,2,0,0,0,0,0,1,0,2,0,0,0,1,1,2,0,2,0,0,0,0,0,2,0,2,0,0,0,1,0
2238,3,0,2,0,0,0,0,1,2,0,3,0,0,1,1,0,2,0,2,0,0,0,0,0,3,0,2,0,0,0,2,0
2239,2,0,2,0,0,0,0,1,1,0,2,2,0,0,1,0,3,0,3,0,0,0,0,0,2,0,2,0,0,0,2,0
2240,2,0,3,0,0,0,0,1,0,1,1,1,0,0,2,0,3,0,3,0,0,0,0,0,1,0,1,0,0,0,2,0
2241,3,0,3,0,0,0,0,1,0,0,0,1,0,0,1,1,3,0,3,0,0,0,0,1,1,0,0,1,0,0,2,0
2242,2,0,3,0,0,0,0,1,0,0,0,1,0,0,2,0,3,0,3,0,0,0,0,1,0,0,0,1,0,0,2,0
2243,2,0,3,0,0,1,0,1,0,0,0,1,0,0,3,0,3,0,3,0,0,0,0,1,0,0,0,1,0,0,2,0
2244,2,0,2,0,0,0,0,1,0,1,0,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2245,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2246,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0
2247,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0
2248,0,0,0,1,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,4,0,0,0,0,1,0,0,0,0
2249,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0
2250,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2251,0,1,0,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2252,0,0,0,2,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2253,1,0,0,2,0,0,0,1,1,0,0,3,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0
2254,0,1,1,1,0,0,0,0,1,1,0,3,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0
2255,0,0,1,0,0,0,1,0,1,0,0,2,0,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
2256,2,0,1,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0
2257,2,0,2,0,0,0,2,0,2,1,0,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0
2258,2,0,2,0,0,0,3,0,2,0,0,0,0,0,3,0,1,0,3,0,0,0,3,0,1,0,0,0,0,0,1,0
2259,3,0,2,1,0,0,2,0,3,0,0,0,0,1,1,0,1,0,2,1,0,0,1,0,2,0,0,0,0,0,0,0
2260,1,0,1,0,0,0,1,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
2261,0,0,0,1,0,0,1,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
2262,1,0,0,2,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0
2263,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,1
2264,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1
2265,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,2,0,2,0,2,0,0,0,0,1,0,0,0,1
2266,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,3,0,0,0,0,1,0,0,0,1
2267,2,0,2,0,1,0,3,0,0,1,0,0,0,0,1,1,2,0,3,0,3,0,3,0,0,0,0,1,0,0,0,1
2268,3,0,3,0,2,0,3,0,0,1,0,0,0,0,0,1,2,0,3,0,3,0,3,0,0,0,0,1,0,0,0,1
2269,2,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,3,0,1,0,1,0,0,0,0,0
2270,2,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,2,0,2,0,1,0,1,0,1,0
2271,2,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,1,0
2272,0,1,0,0,0,0,0,0,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0
2273,0,1,0,0,0,0,0,0,3,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,2,1,2,0,1,0,1,0
2274,1,1,0,0,0,0,0,0,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2275,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2276,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2277,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2278,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2279,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2280,2,0,1,0,1,1,1,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2281,2,0,1,0,1,0,1,0,2,0,1,0,0,0,2,0,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
2282,2,1,1,1,1,0,2,0,3,0,2,0,1,0,3,0,2,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0
2283,4,0,1,0,1,1,2,0,3,0,2,0,1,0,3,0,2,0,1,0,0,0,1,0,1,0,3,0,0,0,1,0
2284,2,0,0,0,0,0,2,0,2,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2285,2,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2286,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2289,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2290,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2291,2,0,2,0,1,0,1,1,0,2,0,0,0,0,1,1,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0
2292,4,0,3,0,2,1,1,0,0,1,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,1,0,0,0,0,0,1
2293,3,0,3,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,1,0,0,0,0,0,1
2294,2,0,2,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2295,2,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
2296,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2297,0,0,0,0,0,1,0,1,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2298,1,0,0,1,0,2,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0
2299,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2300,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2301,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
2302,0,1,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0
2303,0,1,0,1,2,0,2,0,0,1,1,1,0,0,1,1,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0
2304,1,1,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,2,0,0,0,0,0
2305,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0
2306,0,2,0,2,0,1,0,1,1,0,2,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,3,0,0,0,0,0
2307,1,1,0,3,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4,0,0,0,0,0
2308,1,1,0,2,0,2,0,1,1,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4,0,0,0,0,0
2309,1,1,0,1,0,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
2310,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
2311,1,0,0,0,1,1,2,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
2312,1,0,1,0,2,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0
2313,2,0,1,0,2,0,3,0,0,1,0,0,0,1,0,2,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0
2314,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
2315,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0
2316,1,0,0,1,1,2,1,1,1,0,2,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0
2317,0,0,0,1,0,2,0,2,1,1,3,0,0,0,1,0,0,0,0,2,0,1,0,1,2,0,3,0,0,0,0,0
2318,0,1,0,1,0,2,0,1,1,0,3,0,0,0,2,0,0,0,0,2,0,1,0,1,2,0,4,0,0,0,0,0
2319,2,0,0,0,0,2,0,1,0,0,2,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,3,0,0,0,0,0
2320,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2321,1,0,1,0,0,2,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2322,3,0,1,0,0,2,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2323,2,1,1,0,0,2,0,2,0,2,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
2324,0,1,0,0,0,1,1,0,0,2,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2325,1,1,0,1,1,0,2,0,0,2,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
2326,0,2,0,2,1,0,2,0,0,2,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2
2327,0,2,0,2,2,0,2,0,0,2,0,0,0,1,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2
2328,1,2,0,2,3,0,3,1,0,2,0,1,0,1,0,2,0,0,0,1,3,0,1,0,0,0,1,0,0,0,0,2
2329,1,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,1
2330,1,0,0,0,1,1,0,1,1,1,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0
2331,2,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0
2332,2,0,0,0,0,2,0,1,1,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0
2333,3,0,1,0,0,2,0,1,2,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0
2334,3,1,0,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
2335,1,0,0,1,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1
2336,0,0,0,1,0,2,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1
2337,1,0,0,1,0,2,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2
2338,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,2
2339,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1
2340,2,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,2,0,1,0,0,0
2341,2,0,1,0,1,0,1,1,2,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,3,0,1,0,0,0
2342,2,0,1,0,2,0,1,0,2,0,2,0,1,0,3,0,2,0,2,0,2,0,2,0,2,0,3,0,2,0,0,0
2343,4,1,2,0,2,0,2,0,2,0,2,1,1,0,2,0,2,0,2,0,4,0,2,0,2,0,3,0,2,0,0,0
2344,2,0,1,0,1,1,1,2,1,0,2,0,0,0,0,1,2,0,1,0,3,0,0,0,1,0,2,0,1,0,0,0
2345,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1
2346,2,1,0,1,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2347,0,1,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2348,0,1,0,0,0,1,1,2,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
2349,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2
2350,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,1,1
2351,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,1,0
2352,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,4,0,1,0,0,1,0,0,1,0,1,0
2353,0,1,0,0,1,0,1,1,0,1,0,0,2,0,1,0,0,1,0,0,4,0,2,0,0,1,0,0,1,0,2,0
2354,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,1,0,1,0,0,0,0,1,0,1
2355,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,2
2356,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,1
2357,2,1,2,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,1,0,1
2358,3,0,2,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,3,0,0,0,0,1,2,0,0,0,0,1,0,1
2359,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2360,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2361,1,1,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2362,0,1,0,1,0,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
2363,0,1,1,1,0,1,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0
2364,1,0,1,0,0,0,0,0,0,0,0,1,1,0,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
2365,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
2366,2,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,2,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0
2367,3,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,2,0,2,0,4,0,0,0,0,1,0,0,0,0
2368,3,0,2,0,1,0,2,2,0,0,0,2,0,1,0,0,2,0,3,0,3,0,5,0,0,0,0,1,0,0,0,0
2369,2,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,2,1,4,0,1,0,0,1,0,0,0,0
2370,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0
2371,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
2372,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0
2373,1,0,0,1,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0
2374,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2375,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
2376,1,1,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
2377,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0
2378,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,2,0
2379,1,0,1,0,1,0,0,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0
2380,0,0,1,0,1,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,2,0
2381,0,0,1,0,1,0,1,0,2,0,0,0,2,0,2,0,1,0,0,0,1,0,1,0,3,0,0,0,2,0,2,0
2382,2,0,1,0,1,0,1,1,3,1,0,0,3,0,3,0,2,0,0,0,1,0,1,0,3,0,0,0,2,0,2,0
2383,2,0,1,1,1,0,1,0,3,0,1,0,3,0,3,0,2,0,0,0,1,0,1,0,3,0,0,0,2,0,2,0
2384,1,0,0,0,0,0,0,1,2,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0
2385,1,0,0,0,0,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2386,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2387,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2388,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2389,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2390,0,1,0,1,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2391,1,0,0,2,1,0,0,0,0,0,0,1,0,1,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
2392,0,0,0,1,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0
2393,0,0,0,1,2,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,4,0,2,0,1,0,0,0,0,0,0,0
2394,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
2395,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2396,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2397,2,0,1,1,0,0,0,0,1,0,0,1,1,0,3,1,1,0,2,0,0,0,0,1,2,0,0,0,0,0,1,0
2398,2,1,1,0,0,0,0,0,1,0,0,0,1,1,2,0,1,0,2,0,0,0,0,1,3,0,0,0,0,0,1,1
2399,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,1
2400,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
2401,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1
2402,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
2403,1,0,0,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
2404,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
2405,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2406,1,1,0,2,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2407,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2408,0,1,0,1,0,0,0,1,0,1,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2409,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2410,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2411,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
2412,1,0,0,0,0,1,0,1,1,0,0,0,1,0,3,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1,0
