STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2076,2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2078,2,0,1,0,1,0,1,0,1,1,2,0,0,1,0,1,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2079,0,0,0,0,1,0,1,0,1,0,1,2,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
2080,0,0,0,0,1,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0
2081,1,0,0,0,1,0,3,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0
2082,0,0,0,0,1,0,3,0,0,0,0,3,1,0,3,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0
2083,0,0,0,1,1,0,3,0,0,0,0,2,2,0,3,0,0,0,0,0,0,0,3,0,1,0,0,1,2,0,0,0
2084,1,0,0,1,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0
2085,0,1,0,1,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
2086,0,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,1,0,0,0,0,0
2087,1,1,0,1,0,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,3,0,1,0,0,0,0,0
2088,0,1,0,1,0,0,0,0,2,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1
2089,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
2090,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2091,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2092,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2093,2,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2094,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2095,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0
2096,1,0,0,0,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0
2097,0,0,0,0,0,1,0,1,1,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0
2098,0,0,0,0,0,2,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,1,0
2099,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2100,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
2101,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2102,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2103,0,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2104,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2105,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2106,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2107,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0
2108,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0
2109,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2110,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2111,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2112,0,0,0,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2113,1,0,0,0,2,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0
2114,0,0,0,0,1,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1
2115,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2116,1,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2117,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2118,0,1,0,0,0,0,1,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2119,1,1,0,0,1,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
2120,0,1,0,0,1,0,1,0,0,0,0,2,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2
2121,0,1,0,0,2,0,2,0,0,0,0,2,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2
2122,1,2,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,2
2123,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,3,0,1,0,0,0,1,1,0,0,0,2
2124,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1
2125,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2126,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2127,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2128,2,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2129,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2130,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2131,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2132,0,0,0,0,0,1,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2133,0,0,0,0,0,1,0,0,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2134,2,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2135,1,0,1,0,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2136,1,0,1,0,2,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2137,2,0,1,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2138,2,0,1,0,3,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2139,1,0,0,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2140,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2141,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2142,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2143,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2144,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2145,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2146,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2147,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2148,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2149,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2150,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2151,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2152,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2153,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2154,2,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2155,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2157,2,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2158,4,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2159,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2160,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2161,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2162,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2166,0,2,0,1,0,1,0,0,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2167,1,1,0,1,0,1,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2168,0,1,0,1,0,1,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0
2169,0,0,1,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
2170,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2171,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2173,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2174,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2175,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
2176,1,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
2177,0,1,0,0,1,1,2,1,0,2,0,0,1,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0
2178,0,1,0,0,1,0,2,0,0,2,0,1,2,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0
2179,1,1,0,0,1,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1
2180,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
2181,0,2,0,2,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2182,1,2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2183,0,2,0,2,0,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2184,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2185,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
2186,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
2187,1,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0
2188,2,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0
2189,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2190,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
2191,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2192,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2193,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
2194,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2195,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2196,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2197,2,0,1,0,0,1,0,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2198,1,0,1,0,0,1,0,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
2199,2,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
2200,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0
2201,2,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0
2202,2,0,2,0,0,0,0,0,0,1,0,1,2,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0
2203,4,0,3,0,0,0,0,0,0,1,0,1,3,0,1,0,2,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0
2204,1,0,2,0,0,0,0,0,1,1,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1
2205,1,0,1,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
2206,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
2207,0,2,0,1,0,1,0,0,3,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1
2208,0,2,0,0,1,0,1,0,3,0,2,0,0,1,1,1,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,1
2209,1,2,0,0,1,0,1,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0
2210,0,2,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0
2211,0,3,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2212,1,2,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2213,0,2,0,1,1,0,1,0,0,1,0,1,0,2,1,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2214,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2217,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0
2218,1,0,2,0,0,0,0,1,0,2,0,1,1,0,1,0,4,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0
2219,0,0,2,0,0,0,0,0,1,0,0,1,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2220,2,1,2,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,3,0,0,0,1,0,1,0,0,0,1,0,1,0
2221,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,2,0,0,0,1,0,1,0,0,0,1,0,2,0
2222,0,1,0,0,0,0,1,0,2,0,0,1,1,0,2,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,2,0
2223,1,1,0,0,2,0,1,0,2,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,2,0
2224,0,1,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2225,0,2,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,0,2,0,2,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2228,0,2,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2229,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,0,0,2,1,1,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2231,1,0,2,0,1,0,3,0,1,0,2,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
2232,2,0,3,0,1,0,3,0,1,0,2,0,0,1,0,1,0,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0
2233,1,1,3,1,1,0,4,0,1,0,2,1,0,1,0,1,0,0,3,0,2,0,2,0,1,0,1,0,0,1,0,0
2234,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2235,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2236,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2237,0,1,0,0,0,0,0,1,0,1,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2238,1,1,0,0,0,0,0,1,0,1,0,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0
2239,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0
2240,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1
2241,1,1,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1
2242,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1
2243,0,1,0,1,0,1,0,2,0,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1
2244,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
2245,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0
2246,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0
2247,2,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0
2248,1,0,0,0,1,0,1,0,0,1,1,0,1,0,2,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,2,0
2249,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
2250,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0
2251,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
2252,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
2253,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0
2254,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,1,0,2,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2260,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2261,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
2262,1,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
2263,0,1,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
2264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2265,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2267,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2268,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
2269,0,1,0,1,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0
2270,0,1,0,1,1,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0
2271,1,1,0,1,1,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0
2272,0,1,0,1,1,0,1,0,2,1,3,0,0,0,0,2,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0
2273,0,1,0,1,1,0,1,0,3,0,4,0,0,0,1,1,0,1,0,0,1,0,0,0,4,0,3,0,0,0,0,0
2274,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
2275,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
2276,0,0,0,0,0,0,0,1,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0
2277,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2278,1,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2279,1,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2280,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2281,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2282,2,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
